1701696906333,0.000,214.570
1701696907338,0.990,214.570
1701696908341,0.000,214.570
1701696909345,0.000,214.570
1701696910349,0.000,214.570
1701696911355,0.000,214.695
1701696912357,0.000,214.695
1701696913360,0.000,214.695
1701696914366,0.000,214.695
1701696915368,1.000,214.820
1701696916370,0.000,214.820
1701696917372,0.000,214.820
1701696918373,0.000,214.820
1701696919377,0.000,214.820
1701696920381,0.000,214.945
1701696921384,0.000,214.945
1701696922389,0.000,214.945
1701696923393,1.000,214.945
1701696924397,0.000,214.945
1701696925400,0.000,214.945
1701696926406,0.000,214.945
1701696927409,0.000,214.945
1701696928413,0.000,214.945
1701696929414,0.000,214.945
1701696930416,0.000,214.945
1701696931421,1.000,214.945
1701696932424,0.000,214.945
1701696933428,0.000,215.070
1701696934433,0.000,214.121
1701696935436,0.000,214.121
1701696936441,0.000,214.121
1701696937445,0.990,214.246
1701696938449,0.000,214.246
1701696939453,0.000,214.246
1701696940457,0.000,214.246
1701696941460,0.000,214.246
1701696953371,0.000,249.859
1701696954342,0.000,249.984
1701696955348,0.000,249.984
1701696956349,1.000,249.984
1701696957350,0.000,249.984
1701696958355,0.000,249.984
1701696959359,0.000,249.984
1701696960366,0.000,249.984
1701696961369,0.000,249.984
1701696962374,0.990,249.984
1701696963377,0.000,249.984
1701696964382,0.000,249.984
1701696965385,0.000,249.984
1701696969231,0.000,249.184
1701696970192,0.000,249.309
1701696971196,0.000,249.309
1701696972201,0.000,249.309
1701696973202,0.000,249.309
1701696974205,0.990,249.309
1701696975209,0.000,249.309
1701696976214,0.000,249.309
1701696977219,0.000,249.309
1701696978223,0.000,249.309
1701696979225,0.990,249.309
1701696980230,0.000,249.309
1701696981234,0.000,249.309
1701696982238,0.000,249.309
1701696983241,0.000,249.309
1701696984246,0.000,249.309
1701696985246,41.000,215.469
1701696986250,0.000,215.469
1701696987255,0.000,215.594
1701696988261,1.000,215.594
1701696989263,0.000,215.594
1701696990265,0.000,215.594
1701696991270,0.000,215.594
1701696992276,0.000,215.594
1701696993281,0.000,215.594
1701696994285,0.000,215.594
1701696995289,1.000,215.594
1701696996292,0.000,215.594
1701696997298,0.000,215.594
1701696998304,0.000,215.594
1701696999304,0.000,215.594
1701697000305,0.000,215.594
1701697001308,0.000,215.594
1701697002314,0.990,215.719
1701697003317,0.000,215.719
1701697004321,0.000,215.719
1701697005326,0.990,215.719
1701697006329,0.000,215.719
1701697007333,0.000,215.719
1701697008337,0.000,215.719
1701697009341,0.000,215.719
1701697010346,0.000,215.719
1701697013659,0.000,251.613
1701697014626,0.000,251.738
1701697015630,0.000,251.738
1701697016634,1.000,251.738
1701697017633,0.000,251.738
1701697018637,0.000,251.738
1701697019642,0.000,251.738
1701697020647,0.000,251.738
1701697021651,0.000,251.738
1701697022657,0.990,251.738
1701697023661,0.000,251.738
1701697024665,0.000,251.738
1701697025669,0.000,251.738
1701697026676,0.000,251.738
1701697027676,0.000,251.738
1701697028681,0.000,251.738
1701697029682,42.000,217.445
1701697030685,0.000,217.445
1701697031688,1.000,217.445
1701697032689,0.000,217.445
1701697033693,0.000,217.445
1701697034698,0.000,217.445
1701697035700,0.000,217.445
1701697036704,0.000,217.445
1701697037709,0.000,217.445
1701697038713,1.000,217.445
1701697039717,0.000,217.445
1701697040721,0.000,217.570
1701697041725,0.000,217.570
1701697042728,0.000,217.570
1701697043728,0.000,217.570
1701697044733,0.000,217.570
1701697045737,0.000,217.570
1701697046741,1.000,217.570
1701697047744,0.000,217.570
1701697048750,0.000,217.695
1701697049753,0.000,217.695
1701697050756,0.000,217.695
1701697051761,0.000,217.695
1701697052761,0.000,217.695
1701697053764,0.000,217.820
1701697054769,1.000,217.820
1701697055772,0.000,217.820
1701697056777,0.000,217.820
1701697057780,0.000,217.820
1701697058785,0.000,217.820
1701697059790,0.000,217.820
1701697060795,0.000,217.820
1701697065388,0.000,250.430
1701697066352,1.042,250.555
1701697067356,0.000,250.555
1701697068360,0.000,250.555
1701697069360,0.000,250.555
1701697070364,0.000,250.555
1701697071368,0.000,250.555
1701697072372,0.000,250.555
1701697073373,0.000,250.555
1701697074384,0.990,250.555
1701697075382,0.000,250.555
1701697076386,0.000,250.555
1701697077388,0.000,250.555
1701697078396,0.000,250.555
1701697079400,0.000,250.555
1701697080404,0.000,250.555
1701697081406,47.000,215.910
1701697082407,0.000,215.910
1701697083412,0.000,215.910
1701697084416,0.990,215.910
1701697085422,0.000,216.035
1701697086424,0.000,216.035
1701697087427,0.000,216.160
1701697088428,0.000,216.160
1701697089432,0.000,216.160
1701697090436,0.000,216.160
1701697091440,0.000,216.160
1701697092444,0.000,216.160
1701697093445,1.000,216.160
1701697094448,0.000,216.160
1701697095448,0.000,216.160
1701697096452,0.000,216.160
1701697097456,0.000,216.160
1701697098456,0.000,216.160
1701697099460,0.000,216.285
1701697100464,0.000,216.285
1701697101468,0.000,216.285
1701697102472,0.000,216.285
1701697103476,0.000,216.410
1701697104480,0.000,216.410
1701697105484,0.990,216.410
1701697106488,0.000,216.410
1701697107492,1.000,216.410
1701697108496,0.000,216.410
1701697109500,0.000,216.410
1701697110501,0.000,216.410
1701697111504,0.000,216.535
1701697112508,0.000,216.535
1701697113512,0.000,216.535
1701697114516,0.000,216.535
1701697115520,1.000,216.535
1701697116520,0.000,216.535
1701697117525,0.000,216.535
1701697118528,0.000,216.535
1701697119532,0.000,216.535
1701697120536,0.000,216.535
1701697121536,0.000,216.535
1701697122540,0.000,216.535
1701697123544,0.000,216.535
1701697124545,0.000,216.535
1701697125546,1.000,216.660
1701697126548,0.000,216.660
1701697127552,0.000,216.785
1701697128552,0.000,216.785
1701697129556,0.000,216.785
1701697130560,0.000,216.785
1701697131562,0.000,216.910
1701697132564,0.000,216.910
1701697133568,0.000,216.910
1701697134572,0.000,216.910
1701697135573,1.000,215.969
1701697136576,0.000,216.094
1701697137577,0.000,216.094
1701697138580,0.000,216.094
1701697139584,0.000,216.094
1701697140588,0.000,216.344
1701697141592,0.000,216.344
1701697142596,0.990,216.344
1701697143596,0.000,216.344
1701697144600,0.000,216.344
1701697145600,0.000,216.344
1701697146604,0.000,216.344
1701697147611,0.000,216.344
1701697148608,0.000,216.344
1701697149612,0.000,216.344
1701697150616,0.000,216.344
1701697151620,0.000,216.469
1701697152624,0.990,216.469
1701697153629,0.000,216.469
1701697154632,0.000,216.469
1701697155633,0.000,216.469
1701697156636,0.000,216.469
1701697157640,0.000,216.469
1701697158640,0.000,216.594
1701697159644,0.000,216.594
1701697160648,0.000,216.594
1701697161653,1.000,216.594
1701697162657,0.000,216.594
1701697163660,0.000,216.594
1701697164664,0.000,216.719
1701697165668,0.000,216.719
1701697166668,0.000,216.719
1701697167672,0.000,216.719
1701697168672,0.000,216.844
1701697169676,0.000,216.844
1701697170676,1.000,216.844
1701697171680,0.000,216.844
1701697172684,0.000,216.969
1701697173688,0.000,216.969
1701697174690,0.000,217.094
1701697175693,0.000,217.094
1701697176692,0.000,216.340
1701697177696,0.000,216.340
1701697178696,0.000,216.340
1701697179700,0.000,216.340
1701697180700,1.000,216.340
1701697181704,0.000,216.340
1701697182705,0.000,216.340
1701697183708,0.000,216.340
1701697184710,0.000,216.465
1701697185712,0.000,216.465
1701697186714,0.000,216.465
1701697187716,0.000,216.465
1701697188716,0.000,216.465
1701697189720,1.000,216.465
1701697190724,0.000,216.465
1701697191728,0.000,216.465
1701697192732,0.000,216.465
1701697193736,0.000,216.590
1701697194740,0.000,216.590
1701697195744,0.000,216.590
1701697196748,0.000,216.590
1701697197748,0.000,216.715
1701697198753,0.000,216.715
1701697199756,0.990,216.715
1701697200760,0.000,216.715
1701697201763,0.000,216.715
1701697202769,0.000,216.715
1701697203772,0.000,216.715
1701697204776,0.000,216.715
1701697205779,0.000,216.715
1701697206784,0.000,216.715
1701697207784,0.000,216.715
1701697208788,0.000,216.840
1701697209788,1.000,216.840
1701697210792,0.000,216.965
1701697211796,0.000,216.965
1701697212800,0.000,216.965
1701697213800,0.000,216.965
1701697214804,0.000,216.965
1701697215804,0.000,216.965
1701697216808,0.000,216.965
1701697217812,0.000,216.965
1701697218815,0.000,216.227
1701697219816,0.000,216.227
1701697220820,0.000,216.227
1701697221821,0.000,216.227
1701697222825,0.990,216.227
1701697223828,1.000,216.227
1701697224832,0.000,216.227
1701697225834,0.000,216.227
1701697226836,0.000,216.227
1701697227839,0.000,216.477
1701697228841,0.000,216.477
1701697229846,0.000,216.477
1701697230851,0.000,216.477
1701697231853,0.000,216.477
1701697232857,0.000,216.477
1701697233862,1.000,216.477
1701697234867,0.000,216.477
1701697235869,0.000,216.477
1701697236873,0.000,216.477
1701697237877,0.000,216.602
1701697238877,0.000,216.602
1701697239881,0.000,216.602
1701697240884,0.000,216.602
1701697241888,0.000,216.602
1701697242893,0.000,216.602
1701697243897,0.000,216.602
1701697244899,1.000,216.602
1701697245901,0.000,216.602
1701697246904,0.000,216.602
1701697247909,0.000,216.602
1701697248913,0.000,216.602
1701697249917,0.000,216.602
1701697250921,1.000,216.602
1701697251925,0.000,216.602
1701697252928,0.000,216.602
1701697253933,0.000,216.602
1701697254937,0.000,216.602
1701697255940,0.000,216.602
1701697256946,0.000,216.602
1701697257951,0.000,216.602
1701697258952,0.000,216.727
1701697259956,1.980,216.727
1701697260961,0.000,216.727
1701697261966,0.000,216.727
1701697262971,0.000,216.727
1701697263976,0.000,216.852
1701697264982,0.000,216.852
1701697265986,0.000,216.852
1701697266990,0.000,216.852
1701697267992,1.000,216.977
1701697268997,0.000,216.977
1701697270000,0.000,216.977
1701697271005,0.000,216.977
1701697272009,0.000,217.102
1701697273012,0.000,217.102
1701697274017,0.000,217.102
1701697275020,1.000,217.102
1701697276023,0.000,217.227
1701697277028,0.000,217.227
1701697278033,0.000,217.227
1701697279036,0.000,217.227
1701697280040,0.000,217.227
1701697281045,0.000,217.227
1701697282048,0.000,216.574
1701697283052,0.000,216.574
1701697284056,0.990,216.574
1701697285060,0.000,216.574
1701697286065,0.000,216.574
1701697287070,0.000,216.574
1701697288072,0.000,216.574
1701697289072,0.000,216.574
1701697290076,0.000,216.574
1701697294259,0.000,245.828
1701697295229,1.031,245.953
1701697296233,0.000,245.953
1701697297236,0.000,245.953
1701697298236,0.000,245.953
1701697299238,0.000,245.953
1701697300238,0.000,245.953
1701697301239,0.000,245.953
1701697302240,1.000,245.953
1701697303244,0.000,245.953
1701697304248,0.000,245.953
1701697305248,0.000,245.953
1701697306252,0.000,245.953
1701697307256,0.000,245.953
1701697308260,0.000,245.953
1701697309265,0.000,245.953
1701697310265,51.000,212.027
1701697311268,0.000,212.027
1701697312272,1.000,212.027
1701697313276,0.000,212.027
1701697314280,0.000,212.027
1701697315284,0.000,212.027
1701697316288,0.000,212.027
1701697317292,0.000,212.027
1701697318296,0.000,212.027
1701697319300,0.000,212.027
1701697320305,0.000,212.027
1701697321308,0.000,212.027
1701697322312,1.000,212.027
1701697323316,0.000,212.027
1701697324316,0.000,212.027
1701697325320,0.000,212.027
1701697326324,0.000,212.027
1701697327328,0.000,212.027
1701697328333,0.000,212.027
1701697329336,0.000,212.027
1701697330340,0.000,212.027
1701697331344,0.000,212.027
1701697332348,0.000,212.027
1701697333352,1.000,212.027
1701697334356,0.000,212.027
1701697335360,0.000,212.027
1701697336364,0.000,212.152
1701697337365,0.000,212.152
1701697338371,0.000,212.152
1701697339373,0.000,212.152
1701697340376,0.000,212.152
1701697341380,0.000,212.152
1701697342384,0.000,212.152
1701697343388,0.000,212.277
1701697344392,0.000,212.277
1701697345396,0.990,212.277
1701697346400,0.000,212.277
1701697347404,0.000,212.277
1701697348408,0.000,212.277
1701697349412,0.000,212.277
1701697350412,0.000,212.277
1701697351416,0.000,212.277
1701697352420,0.000,212.277
1701697353421,0.000,212.277
1701697354422,1.000,212.277
1701697355424,0.000,212.277
1701697356428,0.000,212.402
1701697357432,0.000,212.402
1701697358433,0.000,212.402
1701697359437,0.000,212.402
1701697360441,0.000,212.402
1701697361447,0.000,212.527
1701697362448,0.000,212.527
1701697363453,1.000,212.527
1701697364456,0.000,212.527
1701697365458,0.000,212.652
1701697366461,0.000,212.652
1701697367465,0.000,212.777
1701697368468,0.000,212.777
1701697369472,0.000,212.902
1701697370476,0.000,212.902
1701697371480,0.000,212.902
1701697372484,0.990,212.902
1701697373486,0.000,212.102
1701697374488,0.000,212.227
1701697375488,0.000,212.352
1701697376492,0.000,212.352
1701697377496,0.000,212.352
1701697378500,0.000,212.352
1701697379504,0.000,212.352
1701697380508,1.000,212.352
1701697381513,0.000,212.352
1701697382516,0.000,212.352
1701697383520,0.000,212.352
1701697384521,0.000,212.352
1701697385526,0.000,212.352
1701697386528,0.000,212.352
1701697387532,0.000,212.352
1701697388536,0.000,212.477
1701697389540,0.000,212.477
1701697390544,0.000,212.477
1701697391548,1.000,212.477
1701697392551,0.000,212.477
1701697393552,0.000,212.477
1701697394557,0.000,212.477
1701697395560,0.000,212.477
1701697396564,0.000,212.477
1701697397568,0.000,212.477
1701697398572,0.000,212.477
1701697399576,0.000,212.477
1701697400576,0.000,212.477
1701697401580,0.000,212.477
1701697402584,0.990,212.477
1701697403588,0.000,212.477
1701697404593,0.000,212.477
1701697405596,0.000,212.477
1701697406600,0.000,212.477
1701697407605,0.000,212.477
1701697408608,0.000,212.477
1701697409612,1.000,212.477
1701697410616,0.000,212.477
1701697411620,0.000,212.477
1701697412624,0.990,212.477
1701697413626,0.000,212.602
1701697414628,0.000,212.602
1701697415629,0.000,212.602
1701697416632,0.000,212.602
1701697417636,0.000,212.602
1701697418640,0.000,212.602
1701697419644,0.000,212.602
1701697420648,0.000,212.602
1701697421650,0.000,212.602
1701697422655,0.000,212.602
1701697423660,0.000,212.602
1701697424664,0.000,212.602
1701697425668,1.000,212.727
1701697426670,0.000,212.727
1701697427672,0.000,212.727
1701697428673,0.000,212.727
1701697429679,0.000,212.727
1701697430680,0.000,212.852
1701697431684,0.000,212.129
1701697432688,0.000,212.129
1701697433690,1.000,212.129
1701697434692,0.000,212.129
1701697435692,0.000,212.129
1701697436696,0.000,212.129
1701697437696,0.000,212.254
1701697438700,0.000,212.254
1701697439700,0.000,212.379
1701697440700,0.000,212.504
1701697441704,0.000,212.504
1701697442705,0.000,212.504
1701697443708,0.000,212.504
1701697444710,1.000,212.629
1701697445712,0.000,212.629
1701697446715,0.000,212.629
1701697447715,0.000,212.629
1701697448716,0.000,212.629
1701697449720,0.000,212.754
1701697450724,0.000,212.754
1701697451726,0.000,212.879
1701697452730,0.000,212.879
1701697453732,0.000,212.879
1701697454733,1.000,212.879
1701697455736,0.000,212.879
1701697456736,0.000,212.879
1701697457740,0.000,212.879
1701697458743,0.000,212.879
1701697459748,0.000,212.879
1701697460749,0.000,212.879
1701697461749,0.000,212.879
1701697462752,0.000,212.879
1701697463756,0.000,212.879
1701697464760,0.000,213.004
1701697465760,1.000,212.180
1701697466764,0.000,212.180
1701697467767,0.000,212.305
1701697468772,0.000,212.305
1701697469776,0.000,212.305
1701697470780,0.000,212.305
1701697471784,0.000,212.305
1701697472786,0.000,212.305
1701697473788,0.000,212.305
1701697474789,1.000,212.305
1701697475792,0.000,212.305
1701698667823,0.000,247.609
1701698668780,0.000,247.734
1701698669785,0.000,247.734
1701698670788,0.000,247.734
1701698671788,0.000,247.734
1701698672788,0.000,247.734
1701698673789,1.000,247.734
1701698674792,0.000,247.734
1701698675792,0.000,247.734
1701698676797,0.000,247.734
1701698677800,0.000,247.734
1701698678800,0.000,247.734
1701698679804,0.000,247.734
1701698680808,0.000,247.734
1701698681808,0.000,247.734
1701698682812,0.000,247.734
1701698683813,46.000,214.414
1701698684816,0.990,214.414
1701698685816,0.000,214.414
1701698686817,0.000,214.414
1701698687820,0.000,214.414
1701698688820,0.000,214.414
1701698689824,0.000,214.414
1701698690829,0.000,214.414
1701698691832,0.000,214.414
1701698692834,0.990,214.539
1701698693836,0.000,214.539
1701698694837,0.000,214.539
1701698695840,0.000,214.539
1701698696844,0.000,214.539
1701698697844,0.000,214.539
1701698698849,0.000,214.539
1701698699848,0.000,214.539
1701698700852,0.000,214.539
1701698701854,0.990,214.539
1701698702856,0.000,214.664
1701698703856,0.000,214.664
1701698704860,0.000,214.664
1701698705860,1.000,214.664
1701698706865,0.000,214.664
1701698707868,0.000,214.664
1701698708872,0.000,214.664
1701698709872,0.000,214.664
1701698710876,0.000,214.664
1701698711877,0.000,214.664
1701698712880,1.000,214.664
1701698713884,0.000,214.664
1701698714889,0.000,214.664
1701698715893,0.000,214.664
1701698716897,0.000,214.664
1701698753211,0.000,250.332
1701698754177,0.000,250.457
1701698755176,0.000,250.457
1701698756180,0.000,250.457
1701698757181,0.000,250.457
1701698758184,0.990,250.457
1701698759188,0.000,250.457
1701698760190,1.000,250.457
1701698761192,0.000,250.457
1701698762196,0.000,250.457
1701698763200,0.000,250.457
1701698764203,0.000,250.457
1701698765204,0.000,250.457
1701698766207,0.000,250.457
1701698767212,0.000,250.457
1701698768216,0.000,250.457
1701698769217,54.000,216.613
1701698770218,0.000,216.613
1701698771221,0.000,216.613
1701698772224,0.000,216.613
1701698773229,0.000,216.738
1701698774233,0.000,216.738
1701698775234,0.990,216.738
1701698776237,0.000,216.738
1701698777242,0.000,216.738
1701698778246,0.000,216.738
1701698779248,0.000,216.738
1701698780254,0.000,216.738
1701698781259,0.000,216.738
1701698782265,0.000,216.738
1701698783266,1.000,216.738
1701698784271,1.000,216.738
1701698785275,0.000,216.738
1701698786277,0.000,216.738
1701698787281,0.000,216.738
1701698788287,0.000,216.738
1701698789289,0.000,216.738
1701698790293,0.000,216.863
1701698791299,0.000,216.863
1701698792304,0.000,216.863
1701698793305,0.990,216.863
1701698794310,0.000,216.863
1701698795315,0.000,216.863
1701698796317,0.000,216.863
1701698797320,0.000,216.863
1701698798325,0.000,216.863
1701698799329,0.000,216.988
1701698800332,0.000,216.988
1701698801337,0.990,216.988
1701698802340,0.000,216.988
1701698803345,0.000,216.988
1701698804346,0.000,216.988
1701698805349,0.000,216.988
1701698806352,0.000,216.988
1701698807352,0.000,216.988
1701698808357,0.000,216.988
1701698809361,1.000,216.988
1701698810365,0.000,217.113
1701698811368,0.000,217.113
1701698812370,0.000,217.113
1701698813370,1.000,217.113
1701698822293,0.000,250.828
1701698823254,0.000,250.953
1701698824256,1.000,250.953
1701698825260,0.000,250.953
1701698826261,0.000,250.953
1701698827260,0.000,250.953
1701698828261,0.000,250.953
1701698829264,0.000,250.953
1701698830264,0.000,250.953
1701698831268,1.000,250.953
1701698832272,0.000,250.953
1701698833274,0.000,250.953
1701698834278,1.000,250.953
1701698835280,0.000,250.953
1701698836280,0.000,250.953
1701698837284,0.000,250.953
1701698838286,55.000,217.117
1701698839288,0.000,217.117
1701698840290,0.000,217.117
1701698841293,0.000,217.117
1701698842298,0.990,217.117
1701698843303,0.000,217.117
1701698844305,0.000,217.117
1701698845308,0.000,217.117
1701698846312,0.000,217.117
1701698847316,0.000,217.117
1701698848321,0.000,217.117
1701698849325,0.000,217.117
1701698850331,1.000,217.117
1701698851333,0.000,217.117
1701698852333,0.000,217.117
1701698853337,0.000,217.117
1701698854341,0.000,217.117
1701698855345,0.000,217.117
1701698856349,0.000,217.117
1701698857353,1.000,217.117
1701698858358,0.000,217.117
1701698859361,0.000,217.117
1701698860366,0.000,217.242
1701698861369,0.000,217.242
1701698862373,0.000,217.242
1701698863378,0.000,217.242
1701698864381,1.000,217.367
1701698865385,0.000,217.367
1701698866390,0.000,217.367
1701698867392,0.000,217.367
1701698868396,0.000,217.367
1701698869401,0.000,217.367
1701698870405,1.980,217.367
1701698871409,0.000,217.367
1701698872412,0.000,217.492
1701698873417,0.000,217.492
1701698874421,0.000,217.492
1701698875425,0.000,217.492
1701698876429,0.000,217.492
1701698877433,0.000,217.492
1701698878437,0.990,217.492
1701698879441,0.000,217.492
1701698880444,0.000,217.617
1701698881446,0.000,217.617
1701698882448,0.000,217.617
1701698883448,0.000,217.617
1701698884453,0.000,217.617
1701698885456,0.990,217.617
1701698886460,0.000,217.617
1701698887465,0.000,217.617
1701698888468,0.000,217.742
1701698889472,0.000,217.742
1701698890476,0.000,217.742
1701698891481,0.000,217.742
1701698892486,0.000,217.742
1701698893490,1.000,217.742
1701698894494,0.000,217.742
1701698895498,0.000,217.742
1701698896504,0.000,217.742
1701698897509,0.000,217.742
1701698898513,0.000,217.742
1701698899517,0.000,217.742
1701698900522,0.000,217.742
1701698901527,0.000,217.742
1701698902534,1.000,217.742
1701698903537,0.000,217.867
1701698904541,0.000,217.867
1701698905545,0.000,217.867
1701698906549,0.000,217.867
1701698907553,0.000,217.867
1701698908558,0.990,217.992
1701698909561,0.000,217.992
1701698910566,0.000,217.992
1701698911568,0.000,217.992
1701698912570,0.000,218.117
1701698913570,0.000,218.117
1701698914573,0.000,218.117
1701698915577,0.000,218.117
1701698916582,1.000,218.117
1701698917585,0.000,217.539
1701698918588,0.000,217.289
1701698919592,0.000,217.289
1701698920597,0.000,217.289
1701698921600,0.000,217.289
1701698922604,0.000,217.289
1701698923608,0.000,217.289
1701698924612,0.000,217.289
1701698925618,0.990,217.289
1701698926620,0.000,217.289
1701698927625,0.000,217.289
1701698928628,0.000,217.289
1701698929632,0.000,217.289
1701698930638,0.000,217.289
1701698931640,0.000,217.289
1701698932645,0.000,217.289
1701698933649,0.000,217.289
1701698934652,0.000,217.289
1701698935658,0.000,217.289
1701698936661,1.000,217.289
1701698937663,0.000,217.414
1701698938669,0.000,217.414
1701698939673,1.000,217.414
1701698940678,0.000,217.414
1701698941679,0.000,217.414
1701698942681,0.000,217.414
1701698943685,0.000,217.414
1701698944689,0.000,217.414
1701698945692,1.000,217.414
1701698946698,0.000,217.414
1701698947698,0.000,217.414
