1699458735375,0.000,223.781
1699458736378,0.000,223.781
1699458737382,1.000,223.781
1699458738387,0.000,223.781
1699458739390,0.000,223.781
1699458740394,0.000,223.781
1699458741399,0.000,223.781
1699458742403,0.000,223.781
1699458743408,0.000,223.781
1699458744414,0.000,223.781
1699458745416,1.000,223.781
1699458746422,0.000,223.906
1699458747426,0.000,223.906
1699458748430,0.000,223.906
1699458749435,0.000,223.906
1699458750440,0.000,223.906
1699458751445,0.000,223.906
1699458752450,0.990,223.906
1699458753455,0.000,223.906
1699458754459,0.000,223.906
1699458755463,1.000,223.906
1699458756465,0.000,223.906
1699458757467,0.000,223.906
1699458758470,0.000,223.906
1699458759475,0.000,223.906
1699458760479,0.000,224.031
1699458761483,0.000,224.031
1699458762486,0.000,224.031
1699458763491,0.990,224.031
1699458764493,0.000,224.031
1699458765495,0.000,224.156
1699458766499,0.000,224.156
1699458767502,0.000,224.156
1699458768507,0.000,224.156
1699458769512,0.000,224.156
1699458770517,0.000,224.156
1699458771517,0.000,224.156
1699458772523,0.990,224.195
1699458773528,0.000,223.473
1699458774530,0.000,223.473
1699458775535,0.000,223.473
1699458776539,0.000,223.473
1699458777542,0.000,223.473
1699458778548,0.990,223.473
1699458779551,0.000,223.473
1699458780556,0.000,223.473
1699458781561,0.000,223.473
1699458782565,0.000,223.473
1699458783570,0.000,223.473
1699458784576,0.000,223.473
1699458785580,0.990,223.473
1699458786582,0.000,223.473
1699458787587,0.000,223.473
1699458788590,0.000,223.473
1699458789595,0.000,223.598
1699458790599,0.000,223.598
1699458791603,1.000,223.598
1699458792606,0.000,223.598
1699458793610,0.000,223.598
1699458794614,0.000,223.723
1699458795618,0.000,223.723
1699458796622,0.000,223.723
1699458797626,0.000,223.723
1699458798630,0.000,223.723
1699458799634,0.000,223.723
1699458800640,0.000,223.723
1699458801642,1.000,223.723
1699458802647,0.000,223.723
1699458803650,0.000,223.723
1699458804654,0.000,223.723
1699458805654,0.000,223.723
1699458806658,0.000,223.723
1699458807662,0.000,223.723
1699458808666,0.000,223.723
1699458809670,0.000,223.723
1699458810674,1.000,223.723
1699458811678,0.000,223.723
1699458812682,0.000,223.723
1699458813686,0.000,223.723
1699458814691,0.000,223.723
1699458815694,0.000,223.723
1699458816697,0.990,223.723
1699458817698,0.000,223.723
1699458818702,0.000,223.723
1699458819707,0.000,223.723
1699458820710,0.000,223.723
1699458821715,1.000,223.723
1699458822720,0.000,223.848
1699458823723,0.000,223.848
1699458824726,0.000,223.848
1699458825730,0.000,223.848
1699458826735,0.000,223.848
1699458827739,0.000,223.848
1699458828744,0.000,223.848
1699458829747,0.000,223.973
1699458830752,0.990,223.973
1699458831757,0.000,223.973
1699458832763,0.990,223.973
1699458833767,0.000,223.973
1699458834771,0.000,223.973
1699458835773,0.000,223.973
1699458836779,0.000,223.973
1699458837784,0.000,223.973
1699458838786,0.000,223.973
1699458839790,0.000,224.098
1699458840794,1.000,224.098
1699458841799,0.000,224.098
1699458842802,0.000,224.223
1699458843806,0.000,224.223
1699458844810,0.000,224.223
1699458845817,1.000,224.223
1699458846813,0.000,223.438
1699458847818,0.000,223.438
1699458848822,0.000,223.438
1699458849826,0.000,223.438
1699458850830,0.000,223.438
1699458851834,0.000,223.438
1699458852838,0.000,223.563
1699458853842,0.000,223.688
1699458854848,0.000,223.688
1699458855850,0.000,223.688
1699458856854,0.000,223.688
1699458857858,0.000,223.688
1699458858863,0.000,223.688
1699458859866,1.000,223.688
1699458860870,0.000,223.688
1699458861874,0.000,223.688
1699458862878,0.000,223.688
1699458863882,0.000,223.688
1699458864886,0.000,223.688
1699458865891,0.000,223.688
1699458866894,0.000,223.813
1699458867899,0.990,223.813
1699458868902,1.000,223.813
1699458869905,0.000,223.813
1699458870910,0.000,223.813
1699458871914,0.000,223.813
1699458872918,0.000,223.813
1699458873922,0.000,223.813
1699458874926,0.000,223.813
1699458875930,0.000,223.813
1699458876934,0.000,223.813
1699458877939,0.990,223.813
1699458878943,0.000,223.938
1699458879946,0.000,223.938
1699458880950,0.000,223.938
1699458881954,0.000,223.938
1699458882959,0.000,223.938
1699458883962,0.000,223.938
1699458884963,1.000,223.938
1699458885966,0.000,223.938
1699458886969,0.000,223.938
1699458887972,0.000,223.938
1699458888974,0.000,223.938
1699458889978,0.000,223.938
1699458890982,0.000,223.938
1699458891986,0.000,223.938
1699458892992,0.000,223.938
1699458893996,0.000,223.938
1699458895001,0.000,223.938
1699458896002,0.000,223.938
1699458897006,0.000,224.063
1699458898012,0.000,224.063
1699458899018,0.000,224.063
1699458900023,0.000,224.188
1699458901028,1.980,224.188
1699458902030,0.000,224.188
1699458903036,0.000,224.188
1699458904039,0.000,224.188
1699458905040,0.000,224.188
1699458906044,0.000,224.188
1699458907047,1.000,224.188
1699458908050,0.000,224.188
1699458909054,0.000,224.188
1699458910058,0.000,224.188
1699458911063,0.000,224.188
1699458912067,0.000,224.188
1699458913071,0.000,224.188
1699458914074,0.000,224.188
1699458915078,0.000,224.188
1699458916082,1.000,224.188
1699458917088,0.000,224.188
1699458918090,0.000,223.387
1699458919094,0.000,223.387
1699458920099,0.000,223.387
1699458921104,0.000,223.387
1699458922106,0.000,223.387
1699458923110,0.990,223.387
1699458924114,0.000,223.387
1699458925116,0.000,223.387
1699458926120,0.000,223.512
1699458927122,0.000,223.512
1699458928124,0.000,223.512
1699458929127,0.000,223.512
1699458930130,0.990,223.512
1699458931134,0.000,223.512
1699458932140,0.000,223.512
1699458933143,0.000,223.512
1699458934146,0.000,223.512
1699458935150,0.000,223.512
1699458936151,0.000,223.512
1699458937156,0.000,223.512
1699458938161,0.990,223.512
1699458939167,0.000,223.512
1699458940171,0.000,223.512
1699458941174,0.000,223.637
1699458942178,0.000,223.637
1699458943182,0.000,223.637
1699458944187,0.000,223.637
1699458945186,1.000,223.762
1699458946191,0.000,223.762
1699458947195,0.000,223.762
1699458948199,0.000,223.762
1699458949202,0.000,223.762
1699458950206,0.000,223.762
1699458951211,0.000,223.762
1699458952214,1.000,223.762
1699458953218,0.000,223.762
1699458954222,0.000,223.762
1699458955224,0.000,223.762
1699458956228,0.000,223.762
1699458957230,0.000,223.887
1699458958233,0.000,223.887
1699458959238,0.000,223.887
1699458960242,1.000,223.887
1699458961246,0.000,223.887
1699458962251,0.000,224.012
1699458963255,0.000,224.012
1699458964258,0.000,224.012
1699458965260,0.000,224.012
1699458966261,0.000,224.012
1699458967266,0.000,224.012
1699458968270,0.990,224.012
1699458969275,0.000,224.012
1699458970280,0.000,224.012
1699458971286,0.000,224.012
1699458972291,0.000,224.012
1699458973294,0.000,224.012
1699458974299,0.000,224.012
1699458975302,1.000,224.012
1699458976307,0.000,224.012
1699458977310,0.000,224.137
1699458978314,0.000,224.137
1699458979318,0.000,224.137
1699458980322,0.000,224.137
1699458981336,0.000,223.492
1699458982331,0.000,223.617
1699458983334,1.000,223.617
1699458984338,0.000,223.617
1699458985340,0.000,223.617
1699458986343,0.000,223.617
1699458987346,0.000,223.617
1699458988350,0.000,223.617
1699458989354,0.000,223.617
1699458990358,0.990,223.742
1699458991362,0.000,223.742
1699458992365,0.000,223.742
1699458993370,0.000,223.742
1699458994374,0.000,223.742
1699458995379,0.000,223.742
1699458996381,0.000,223.742
1699458997386,1.000,223.742
1699458998390,0.000,223.742
1699458999394,1.000,223.742
1699459000398,0.000,223.742
1699459001402,0.000,223.742
1699459002409,0.000,223.742
1699459003410,0.000,223.742
1699459004415,0.000,223.742
1699459005417,0.000,223.742
1699459006422,1.000,223.742
1699459007426,0.000,223.742
1699459008431,0.000,223.742
1699459009436,0.000,223.742
1699459010441,0.000,223.742
1699459011445,0.000,223.742
1699459012450,0.000,223.742
1699459013456,1.000,223.742
1699459014457,0.000,223.742
1699459015462,0.000,223.992
1699459016466,0.000,223.992
1699459017469,0.000,223.992
1699459018474,0.000,223.992
1699459019478,0.000,223.992
1699459020482,0.000,223.992
1699459021486,0.000,223.992
1699459022490,0.000,223.992
1699459023494,0.000,223.992
1699459024498,0.000,223.992
1699459025501,1.000,223.992
1699459026502,0.000,223.992
1699459027506,0.000,223.992
1699459028510,0.000,223.992
1699459029514,0.000,223.992
1699459030518,0.000,223.992
1699459031522,0.000,223.992
1699459032526,0.000,223.992
1699459033530,0.000,224.117
1699459034534,1.000,224.117
1699459035538,0.000,224.117
1699459036542,0.000,224.117
1699459037546,0.000,224.117
1699459038550,0.000,224.117
1699459039550,0.000,224.117
1699459040555,0.000,224.117
1699459041558,0.000,224.117
1699459042563,0.000,224.242
1699459043568,0.990,224.242
1699459044573,0.000,224.242
1699459045576,0.000,223.582
1699459046578,0.000,223.582
1699459047582,1.000,223.582
1699459048586,0.000,223.582
1699459049591,0.000,223.582
1699459050594,0.000,223.582
1699459051598,0.000,223.582
1699459052602,0.000,223.582
1699459053606,0.000,223.582
1699459054610,0.000,223.582
1699459055614,0.000,223.582
1699459056616,1.000,223.582
1699459057619,0.000,223.582
1699459058622,0.000,223.582
1699459059626,0.000,223.582
1699459060630,0.000,223.582
1699459061634,0.000,223.582
1699459062638,0.000,223.582
1699459063642,0.000,223.582
1699459064646,0.000,223.582
1699459065650,0.000,223.582
1699459066654,1.000,223.582
1699459067660,0.000,223.582
1699459068662,0.000,223.582
1699459069666,0.000,223.582
1699459070666,0.000,223.707
1699459071670,0.000,223.707
1699459072676,0.000,223.832
1699459073683,0.990,223.832
1699459074687,0.000,223.832
1699459075690,0.000,223.832
1699459076698,0.000,223.957
1699459077699,0.000,223.957
1699459078702,1.000,223.957
1699459079706,0.000,223.957
1699459080712,0.000,223.957
1699459081714,0.000,223.957
1699459082718,0.000,223.957
1699459083723,0.000,224.082
1699459084730,0.000,224.082
1699459085730,0.000,224.082
1699459086733,0.000,224.207
1699459087738,0.990,224.207
1699459088742,0.000,224.207
1699459089746,0.000,224.207
1699459090750,0.000,224.207
1699459091757,0.000,224.207
1699459092758,0.000,224.207
1699459093762,0.000,224.207
1699459094766,0.000,224.207
1699459095770,0.000,224.207
1699459096774,1.000,224.207
1699459097778,0.000,224.207
1699459098782,0.000,224.207
1699459099786,0.000,224.207
1699459100790,0.000,224.207
1699459101794,0.000,224.207
1699459102798,0.000,224.207
1699459103802,0.000,224.332
1699459104807,0.000,224.332
1699459105810,0.990,224.332
1699459106814,0.000,224.332
1699459107818,0.000,224.332
1699459108823,0.000,224.332
1699459109827,0.000,223.676
1699459110831,0.000,223.676
1699459111834,1.000,223.676
1699459112838,0.990,223.676
1699459113844,0.000,223.676
1699459114847,0.000,223.676
1699459115850,0.000,223.676
1699459116854,0.000,223.676
1699459117858,0.000,223.676
1699459118863,1.000,223.676
1699459119870,0.000,223.676
1699459120874,0.000,223.676
1699459121878,0.000,223.676
1699459122882,0.000,223.676
1699459123886,0.000,223.676
1699459124890,0.000,223.676
1699459125899,0.000,223.676
1699459126898,0.000,223.676
1699459127903,0.000,223.676
1699459128906,1.000,223.676
1699459129910,0.000,223.676
1699459130914,0.000,223.676
1699459131918,0.000,223.676
1699459132922,0.000,223.676
1699459133927,0.000,223.676
1699459134930,0.000,223.676
1699459135934,0.000,223.676
1699459136938,0.990,223.676
1699459137942,0.000,223.676
1699459138946,0.000,223.801
1699459139950,0.000,223.926
1699459140954,0.000,223.926
1699459141959,0.000,223.926
1699459142962,0.000,223.926
1699459143968,0.000,223.926
1699459144969,1.000,223.926
1699459145971,0.000,223.926
1699459146974,0.000,223.926
1699459147978,0.000,223.926
1699459148983,0.000,224.051
1699459149986,0.000,224.051
1699459150990,0.000,224.051
1699459151994,0.000,224.051
1699459152998,0.000,224.051
1699459154002,0.000,224.051
1699459155006,1.000,224.051
1699459156010,0.000,224.051
1699459157014,0.000,224.051
1699459158018,0.000,224.051
1699459159022,0.000,224.176
1699459160026,0.000,224.176
1699459161031,0.000,224.176
1699459162035,0.000,224.176
1699459163038,0.990,224.176
1699459164042,0.000,224.176
1699459165047,0.000,224.176
1699459166050,0.000,224.176
1699459167054,0.000,224.176
1699459168059,0.000,224.301
1699459169062,0.000,224.301
1699459170066,0.000,224.301
1699459171070,0.990,224.301
1699459172074,1.000,224.301
1699459173079,0.000,224.301
1699459174084,0.000,223.609
1699459175086,0.000,223.609
1699459176091,0.000,223.609
1699459177094,0.000,223.609
1699459178098,0.000,223.609
1699459179102,0.000,223.609
1699459180106,0.000,223.609
1699459181110,0.000,223.734
1699459182118,0.990,223.734
1699459183119,0.000,223.734
1699459184122,0.000,223.734
1699459185129,0.000,223.734
1699459186130,0.000,223.734
1699459187134,0.000,223.734
1699459188138,0.000,223.859
1699459189143,1.000,223.859
1699459190150,0.000,223.859
1699459191151,0.000,223.859
1699459192155,0.000,223.859
1699459193158,0.000,223.859
1699459194167,1.000,223.859
1699459195170,0.000,191.609
1699459196171,0.000,191.609
1699459197174,0.000,191.609
1699459198178,0.000,191.609
1699459199182,0.000,191.609
1699459200186,1.000,191.609
1699459201190,0.000,191.609
1699459202195,0.000,191.734
1699459203198,0.000,191.734
1699459204202,0.000,191.734
1699459205204,0.000,192.109
1699459206205,1.000,192.109
1699459207210,0.000,192.109
1699459208215,0.000,192.109
1699459209219,0.000,192.109
1699459210223,0.000,192.109
1699459211227,0.000,192.109
1699459212230,0.000,192.109
1699459213234,0.000,192.109
1699459214239,0.990,192.109
1699459215242,0.000,192.109
1699459216246,0.000,192.109
1699459217251,0.000,192.109
1699459218254,0.000,192.109
1699459219258,0.000,192.109
1699459220263,0.000,192.109
1699459221266,0.000,192.109
1699459222270,0.000,192.109
1699459223274,0.000,192.109
1699459224279,0.990,192.109
1699459225282,0.000,192.234
1699459226287,0.000,192.234
1699459227290,0.000,192.234
1699459228294,0.000,192.234
1699459229298,0.000,192.234
1699459230303,0.000,192.234
1699459231306,1.000,192.234
1699459232310,0.000,192.234
1699459233314,0.000,192.234
1699459234321,0.000,192.234
1699459235326,0.000,192.359
1699459236329,0.000,192.359
1699459237333,0.000,192.359
1699459238335,1.000,191.703
1699459239338,0.000,191.703
1699459240343,2.000,191.703
1699459241346,0.000,191.828
1699459242351,0.000,191.828
1699459243354,0.000,191.828
1699459244358,0.000,191.828
1699459245362,0.000,191.828
1699459246368,0.000,191.828
1699459247370,1.000,191.828
1699459248374,0.000,191.828
1699459249378,0.000,191.703
1699459250382,0.000,191.703
1699459251387,0.000,191.703
1699459252390,0.000,191.703
1699459253395,0.000,191.703
1699459254398,0.990,191.703
1699459255402,0.000,191.703
1699459256406,0.000,191.703
1699459257410,0.000,191.828
1699459258414,0.000,191.828
1699459259418,0.000,191.828
1699459260422,0.000,191.828
1699459261426,0.000,191.828
1699459262430,0.000,191.828
1699459263434,0.000,191.828
1699459264438,0.000,191.828
1699459265438,1.000,199.703
1699459266441,1.000,199.703
1699459267446,0.000,199.703
1699459268450,0.000,199.828
1699459269455,0.000,199.828
1699459270458,0.000,199.828
1699459271462,0.000,199.828
1699459272466,0.000,199.828
1699459273470,0.000,199.828
1699459274474,0.000,199.828
1699459275478,0.000,199.828
1699459276482,0.000,199.828
1699459277486,0.000,199.828
1699459278490,0.000,199.828
1699459279495,0.000,199.828
1699459280498,0.990,199.828
1699459281502,0.000,199.828
1699459282507,0.000,199.828
1699459283512,0.000,199.828
1699459284516,0.000,199.828
1699459285518,0.000,199.828
1699459286522,0.000,199.828
1699459287526,0.000,199.953
1699459288530,0.000,199.953
1699459289534,0.000,199.953
1699459290538,0.990,200.078
1699459291542,0.000,200.078
1699459292550,0.000,200.078
1699459293550,0.000,200.078
1699459294555,0.000,200.078
1699459295558,0.000,200.078
1699459296561,0.000,200.078
1699459297566,0.000,200.078
1699459298570,0.000,200.078
1699459299574,1.000,200.078
1699459300578,0.000,200.078
1699459301583,0.000,200.078
1699459302586,0.000,200.203
1699459303594,0.000,200.203
1699459304595,0.000,200.203
1699459305598,0.000,200.203
1699459306602,0.000,200.203
1699459307606,0.000,149.703
1699459308610,0.000,33.828
1699459309614,0.000,28.578
1699459310624,0.000,28.578
1699459311622,0.000,28.578
1699459312626,1.000,28.422
1699459313630,0.000,28.422
1699459314634,0.000,28.422
1699459315638,0.000,28.422
1699459316642,1.000,28.422
1699459317646,0.000,28.422
1699459318650,0.000,28.422
1699459319654,0.000,28.422
1699459320658,0.000,28.422
1699459321663,1.000,28.547
1699459322666,0.000,28.547
1699459323672,0.000,28.672
1699459324674,0.000,28.672
1699459325678,0.000,28.672
1699459326678,0.000,28.672
1699459327682,0.000,28.672
1699459328686,0.000,28.672
1699459329690,0.000,28.672
1699459330694,0.000,28.672
1699459331698,0.000,28.672
1699459332702,0.000,28.672
1699459333705,0.000,28.672
1699459334721,0.990,28.672
1699459335717,0.000,28.672
1699459336721,0.000,28.672
1699459337722,0.000,28.922
1699459338727,0.000,28.922
1699459339730,0.000,28.922
1699459340745,0.000,29.047
1699459341738,1.000,29.047
1699459342742,0.000,29.047
1699459343746,0.000,29.047
1699459344750,0.000,29.047
1699459345754,0.000,29.047
1699459346758,0.000,29.047
1699459347762,0.000,29.047
1699459348766,0.000,29.047
1699459349779,0.000,29.047
1699459350774,0.000,29.047
1699459351778,0.000,29.047
1699459352782,0.000,29.047
1699459353786,1.000,29.047
1699459354790,0.000,29.047
1699459355795,0.000,29.047
1699459356798,0.000,29.047
1699459357802,0.000,29.172
1699459358806,0.000,29.172
1699459359810,0.000,29.172
1699459360822,0.000,27.797
1699459361826,0.000,27.547
1699459362830,0.000,27.547
1699459363834,1.000,27.422
1699459364838,0.000,27.422
1699459365842,0.000,27.422
1699459366849,0.000,27.422
1699459367850,0.000,27.422
1699459368854,0.000,27.422
1699459369858,0.000,27.422
1699459370862,0.000,27.422
1699459371866,0.000,27.422
1699459372870,0.000,27.422
1699459373874,0.000,27.422
1699459374878,0.000,27.422
1699459375882,0.000,27.422
1699459376886,0.000,27.422
1699459377890,0.990,27.422
1699459378894,0.000,27.422
1699459379898,0.000,27.422
1699459380902,0.000,27.547
1699459381906,0.000,27.547
1699459382910,0.000,27.547
1699459383916,0.000,27.547
1699459384921,0.000,27.301
1699459385918,0.000,27.301
1699459386918,1.000,27.301
1699459387922,0.000,27.301
1699459388926,0.000,27.301
1699459389930,0.000,27.301
1699459390934,0.000,27.301
1699459391938,0.000,27.301
1699459392942,1.000,27.426
1699459393946,0.000,27.426
1699459394950,0.000,27.426
1699459395954,0.000,27.426
1699459396958,0.000,27.426
1699459397962,0.000,27.426
1699459398966,0.000,27.426
1699459399970,0.000,27.426
1699459400974,1.000,27.426
1699459401978,0.000,27.426
1699459402982,0.000,27.426
1699459403986,0.000,27.426
1699459404990,0.000,27.426
1699459405994,0.000,27.426
1699459406998,0.000,27.426
1699459408002,0.000,27.426
1699459409006,0.000,27.426
1699459410010,0.000,27.426
1699459411014,0.000,27.426
1699459412018,0.000,27.426
1699459413022,0.000,27.426
1699459414026,0.000,27.426
1699459415030,0.000,27.426
1699459416034,1.000,27.426
1699459417038,0.000,27.426
1699459418042,0.000,27.426
1699459419046,0.000,27.426
1699459420050,0.000,27.426
1699459421054,0.000,27.426
1699459422058,0.000,27.551
1699459423062,0.000,27.551
1699459424066,0.000,27.551
1699459425073,0.000,27.676
1699459426074,0.000,27.676
1699459427078,0.000,27.676
1699459428082,1.000,27.676
1699459429086,0.000,27.676
1699459430090,0.000,27.676
1699459431094,0.000,27.676
1699459432098,0.000,27.676
1699459433102,0.000,27.676
1699459434105,0.000,27.676
1699459435110,0.000,27.676
1699459436114,0.000,27.676
1699459437118,0.000,27.676
1699459438122,0.000,27.676
1699459439127,0.000,27.676
1699459440130,0.000,27.676
1699459441134,0.000,27.801
1699459442138,0.990,27.801
1699459443142,0.000,27.801
1699459444146,0.000,27.926
1699459445147,0.000,27.926
1699459446147,0.000,27.926
1699459447150,0.000,27.926
1699459448154,0.000,27.926
1699459449158,0.000,27.926
1699459450163,0.000,27.926
1699459451166,0.000,27.926
1699459452170,0.000,27.926
1699459453174,0.000,28.051
1699459454178,0.000,28.051
1699459455182,1.000,28.051
1699459456186,0.000,28.051
1699459457190,0.000,28.051
1699459458194,0.000,28.176
1699459459198,0.000,27.645
1699459460202,0.000,27.645
1699459461206,1.000,27.645
1699459462210,0.000,27.645
1699459463214,0.000,27.645
1699459464218,0.000,27.645
1699459465222,0.000,27.645
1699459466226,0.000,27.645
1699459467230,0.000,27.645
1699459468235,0.000,27.645
1699459469238,0.000,27.645
1699459470242,0.000,27.645
1699459471246,0.000,27.645
1699459472250,0.000,27.645
1699459473254,1.000,27.645
1699459474258,0.000,27.645
1699459475262,0.000,27.645
1699459476263,0.000,27.645
1699459477266,0.000,27.645
1699459478270,0.000,27.645
1699459479274,0.000,27.770
1699459480278,0.000,27.770
1699459481282,0.000,27.770
1699459482286,0.000,27.770
1699459483291,0.000,27.770
1699459484294,0.000,27.770
1699459485296,1.000,27.770
1699459486302,0.000,27.770
1699459487306,0.000,27.770
1699459488310,0.000,27.770
1699459489314,0.000,27.770
1699459490318,0.000,27.770
1699459491322,0.000,27.770
1699459492326,0.000,27.770
1699459493330,0.000,27.770
1699459494334,0.000,27.895
1699459495338,0.000,27.895
1699459496342,0.000,27.895
1699459497346,0.000,27.895
1699459498350,0.000,28.020
1699459499354,1.000,28.020
1699459500359,0.000,28.020
1699459501364,0.000,28.020
1699459502366,0.000,28.020
1699459503372,0.000,28.020
1699459504374,0.000,28.020
1699459505376,0.000,28.145
1699459506379,0.000,28.145
1699459507384,0.000,28.145
1699459508389,0.990,28.145
1699459509393,0.000,28.145
1699459510399,0.000,28.145
1699459511404,1.000,28.145
1699459512409,0.000,28.145
1699459513414,0.000,28.145
1699459514419,0.000,28.145
1699459515424,0.000,28.145
1699459516427,0.000,28.145
1699459517431,0.000,28.145
1699459518437,1.000,28.145
1699459519443,0.000,28.270
1699459520449,0.000,28.270
1699459521451,0.000,28.270
1699459522454,0.000,28.270
1699459523458,0.000,28.270
1699459524464,0.000,28.270
1699459525466,0.000,28.270
1699459526470,0.000,28.270
1699459527474,0.000,28.270
1699459528479,0.000,28.270
1699459529480,1.000,28.270
1699459530483,0.000,28.395
1699459531486,0.000,28.395
1699459532491,0.000,28.395
1699459533494,0.000,28.395
1699459534499,0.000,28.395
1699459535503,0.000,28.395
1699459536502,1.000,28.043
1699459537507,0.000,28.043
1699459538510,0.000,28.043
1699459539515,0.000,28.043
1699459540519,0.000,28.043
1699459541524,0.000,28.043
1699459542526,0.000,28.043
1699459543532,0.000,28.043
1699459544535,0.000,28.168
1699459545540,0.000,28.168
1699459546545,2.000,28.168
1699459547549,0.000,28.168
1699459548555,0.000,28.168
1699459549558,0.000,28.168
1699459550563,0.000,28.168
1699459551568,0.000,28.168
1699459552573,0.000,28.168
1699459553575,0.000,28.293
1699459554578,0.990,28.418
1699459555584,0.000,28.418
1699459556588,0.000,28.418
1699459557591,0.000,28.418
1699459558594,0.000,28.418
1699459559599,0.000,28.543
1699459560603,0.000,28.543
1699459561606,0.000,28.543
1699459562611,0.990,28.543
1699459563615,0.000,28.543
1699459564618,0.000,28.543
1699459565621,0.000,28.668
1699459566624,0.000,28.668
1699459567630,0.000,28.668
1699459568636,0.000,28.668
1699459569639,0.000,28.668
1699459570642,0.000,28.668
1699459571648,0.000,28.668
1699459572654,0.000,28.668
1699459573659,0.000,28.668
1699459574662,1.000,28.668
1699459575668,0.000,28.668
1699459576673,0.000,28.668
1699459577677,0.000,28.668
1699459578683,0.000,28.668
1699459579689,0.000,28.793
1699459580693,1.000,28.793
1699459581695,0.000,28.793
1699459582698,0.000,28.793
1699459583702,0.000,28.793
1699459584706,0.000,28.793
1699459585710,0.000,28.793
1699459586714,0.000,28.793
1699459587719,0.000,28.793
1699459588722,0.000,28.793
1699459589727,1.000,28.793
1699459590732,0.000,28.793
1699459591735,0.000,28.793
1699459592738,0.000,28.793
1699459593743,0.000,28.793
1699459594748,0.000,28.793
1699459595752,0.000,28.918
1699459596754,1.000,28.918
1699459597759,0.000,28.918
1699459598763,0.000,28.918
1699459599767,0.000,28.918
1699459600771,0.000,28.918
1699459601775,0.000,29.043
1699459602778,0.000,29.043
1699459603782,0.000,29.043
1699459604787,1.000,29.043
1699459605791,0.000,29.043
1699459606795,0.000,29.168
1699459607799,0.000,29.168
1699459608804,2.000,30.793
1699459609807,1.000,30.793
1699459610811,0.000,30.918
1699459611816,1.000,30.203
1699459612819,0.000,30.203
1699459613823,0.000,30.203
1699459614828,0.000,30.203
1699459615832,0.000,30.203
1699459616837,0.000,30.203
1699459617843,1.000,30.328
1699459618847,0.000,30.328
1699459619850,0.000,30.328
1699459620856,0.000,30.328
1699459621858,0.000,30.328
1699459622863,0.000,30.328
1699459623868,0.000,30.328
1699459624873,1.000,30.328
1699459625879,0.000,30.328
1699459626883,0.000,30.328
1699459627886,0.000,30.328
1699459628891,0.000,30.328
1699459629895,0.000,30.328
1699459630901,0.000,30.328
1699459631907,0.000,30.328
1699459632911,0.000,30.453
1699459633915,1.000,30.453
1699459634918,0.990,30.453
1699459635922,0.000,30.453
1699459636927,0.000,30.453
1699459637931,0.000,30.453
1699459638936,0.000,30.578
1699459639939,0.000,30.578
1699459640943,0.000,30.578
1699459641947,0.000,30.578
1699459642951,0.990,30.578
1699459643956,0.000,30.578
1699459644959,0.000,30.578
1699459645963,0.000,30.578
1699459646966,0.000,30.578
1699459647971,0.000,30.578
1699459648975,0.000,30.703
1699459649979,0.000,30.703
1699459650983,1.000,30.703
1699459651987,0.000,30.703
1699459652991,0.000,30.703
1699459653994,0.000,30.703
1699459654999,0.000,30.828
1699459656002,0.000,30.828
1699459657007,0.000,30.828
1699459658010,0.990,30.828
1699459659015,0.000,30.828
1699459660018,0.000,30.828
1699459661022,0.000,30.828
1699459662028,0.000,30.828
1699459663031,0.000,30.828
1699459664034,0.000,30.828
1699459665039,0.990,30.828
1699459666043,0.000,30.828
1699459667048,0.000,30.828
1699459668051,0.000,30.953
1699459669056,0.000,30.953
1699459670061,0.000,30.953
1699459671067,1.000,30.953
1699459672071,0.000,30.953
1699459673076,0.000,31.078
1699459674078,0.000,31.078
1699459675083,0.000,31.078
1699459676088,0.000,31.078
1699459677091,0.000,31.078
1699459678095,1.000,31.078
1699459679100,0.000,31.078
1699459680104,0.000,31.078
1699459681107,0.000,31.078
1699459682111,0.000,31.078
1699459683116,0.000,31.078
1699459684118,0.000,31.078
1699459685119,0.000,31.078
1699459686123,1.000,31.078
1699459687128,0.000,31.203
1699459688133,0.000,31.203
1699459689142,0.990,31.426
1699459690143,0.000,30.676
1699459691147,0.000,30.676
1699459692152,0.000,30.676
1699459693156,0.000,30.801
1699459694161,0.000,30.801
1699459695167,1.000,30.801
1699459696172,0.000,30.801
1699459697177,0.000,30.801
1699459698181,0.000,30.801
1699459699182,0.000,30.801
1699459700186,0.000,30.801
1699459701192,0.000,30.801
1699459702195,0.000,30.801
1699459703200,0.000,30.801
1699459704203,0.000,30.801
1699459705206,1.000,30.801
1699459706212,0.000,30.926
1699459707214,0.000,30.926
1699459708218,0.000,30.926
1699459709222,0.000,30.926
1699459710226,0.000,30.926
1699459711231,0.000,30.926
1699459712236,0.000,30.926
1699459713241,0.990,30.926
1699459714243,0.000,30.926
1699459715248,0.000,31.051
1699459716248,1.000,31.051
1699459717251,0.000,31.051
1699459718255,0.000,31.051
1699459719260,0.000,31.051
1699459720263,1.000,31.051
1699459721268,0.000,31.051
1699459722273,0.000,31.051
1699459723277,0.000,31.051
1699459724282,0.000,31.051
1699459725286,0.000,31.051
1699459726292,0.000,31.051
1699459727293,0.000,31.051
1699459728299,0.990,31.051
1699459729302,0.000,31.051
1699459730306,0.000,31.051
1699459731311,0.000,31.051
1699459732316,0.000,31.176
1699459733321,0.000,31.176
1699459734326,0.000,31.176
1699459735331,0.990,31.176
1699459736336,0.000,31.176
1699459737342,0.000,31.176
1699459738346,0.000,31.176
