1706539713942,0.000,106.348
1706539714947,0.000,106.348
1706539715953,0.000,106.348
1706539716957,0.000,106.348
1706539717962,0.990,106.348
1706539718967,0.000,106.348
1706539719972,0.000,106.348
1706539720978,0.000,106.348
1706539721982,0.990,106.348
1706539722985,0.000,106.348
1706539723990,0.000,106.348
1706539724993,0.000,106.473
1706539725998,0.000,106.473
1706539727001,0.000,106.473
1706539728005,0.000,106.473
1706539729010,0.990,106.473
1706539730015,0.000,106.473
1706539731017,0.000,106.473
1706539732021,0.000,106.473
1706539733026,0.000,106.473
1706539734031,0.000,106.473
1706539735033,0.000,106.473
1706539736037,0.000,106.473
1706539737043,0.000,106.598
1706539738048,0.000,106.598
1706539739053,1.980,106.598
1706539740057,0.000,106.598
1706539741062,0.000,106.598
1706539742067,0.000,106.598
1706539743068,0.000,106.598
1706539744073,0.000,106.598
1706539745077,0.000,106.723
1706539746083,0.000,106.723
1706539747088,0.000,106.723
1706539748095,0.990,106.723
1706539749098,7.000,106.066
1706539750103,0.000,106.066
1706539751109,0.000,106.066
1706539752113,0.000,106.066
1706539753117,0.000,106.066
1706539754121,0.000,106.066
1706539755127,0.000,106.066
1706539756131,0.990,106.066
1706539757137,0.000,106.066
1706539758140,0.000,106.066
1706539759143,0.000,106.066
1706539760149,0.000,106.066
1706539761152,0.000,106.191
1706539762158,0.000,106.191
1706539763163,0.000,106.191
1706539764168,1.000,106.191
1706539765173,0.000,106.191
1706539766178,0.000,106.191
1706539767178,1.000,106.191
1706539768185,0.000,106.191
1706539769189,0.000,106.191
1706539770193,0.000,106.191
1706539771198,0.000,106.191
1706539772199,0.000,106.191
1706539773204,0.000,106.191
1706539774209,1.000,106.316
1706539775214,0.000,106.316
1706539776216,0.000,106.316
1706539777220,0.000,106.316
1706539778224,0.000,106.316
1706539779229,0.000,106.316
1706539780232,0.000,106.316
1706539781238,0.000,106.316
1706539782240,0.000,106.316
1706539783244,0.000,106.316
1706539784249,0.000,106.316
1706539785254,0.000,106.316
1706539786258,2.000,106.316
1706539787264,0.000,106.316
1706539788268,0.000,106.316
1706539789274,0.000,106.316
1706539790276,0.000,106.316
1706539791281,0.000,106.316
1706539792285,0.000,106.316
1706539793288,0.000,106.316
1706539794292,0.000,106.441
1706539795308,0.000,106.441
1706539796308,0.000,106.441
1706539800819,0.000,141.711
1706539801796,0.000,141.836
1706539802796,0.000,141.836
1706539803797,2.000,141.961
1706539804798,0.000,141.961
1706540317392,0.000,142.258
1706540318378,1.020,142.508
1706540319379,0.000,142.508
1706540320380,0.000,142.508
1706540321380,2.000,142.633
1706540322385,0.000,142.633
1706540323388,0.000,142.633
1706540324391,9.901,109.230
1706540325393,15.000,105.629
1706540326396,0.000,105.629
1706540327400,0.000,105.629
1706540328404,0.000,105.629
1706540329408,0.000,105.629
1706540330414,0.000,105.629
1706540331417,0.000,105.629
1706540332421,0.000,105.754
1706540333425,1.000,105.754
1706540334429,8.000,105.672
1706540335432,0.000,105.797
1706540336436,0.000,105.797
1706540337440,0.000,105.797
1706540338444,0.000,105.922
1706540339449,0.000,105.922
1706540340452,0.990,105.922
1706540341457,0.000,105.922
1706540342461,0.000,105.922
1706540343465,0.000,105.922
1706540344466,0.000,105.922
1706540345468,0.000,105.922
1706540346473,0.000,105.922
1706540347473,0.000,105.922
1706540348476,0.000,105.922
1706540349481,0.990,105.922
1706540350484,0.000,106.047
1706540351488,0.000,106.047
1706540352493,0.000,106.047
1706540353497,0.000,106.047
1706540354503,0.000,106.047
1706540355505,1.000,106.172
1706540356509,0.000,106.172
1706540357513,0.000,106.172
1706540358517,0.000,106.172
1706540359521,0.000,106.172
1706540360524,0.000,106.172
1706540361529,0.000,106.172
1706540362535,0.000,106.172
1706540363537,1.000,106.172
1706540364542,0.000,106.297
1706540365548,0.000,106.297
1706540366553,0.000,106.297
1706540367557,0.000,106.297
1706540368560,0.000,106.297
1706540369565,0.000,106.297
1706540370568,1.000,106.297
1706540371572,0.000,106.297
1706540372578,0.000,106.297
1706540373581,0.000,106.297
1706540374584,0.000,106.297
1706540375590,0.000,106.297
1706540376593,0.000,106.297
1706540377593,0.000,106.297
1706540378596,0.000,106.297
1706540379602,0.000,106.297
1706540380608,1.000,106.297
1706540381613,0.000,106.297
1706540382616,0.000,106.297
1706540383621,0.000,106.297
1706540384625,0.000,106.422
1706540385628,0.000,106.422
1706541524437,0.000,142.273
1706541525415,0.000,142.523
1706541526417,0.000,142.523
1706541527420,0.000,142.523
1706541528422,2.000,142.648
1706541529424,0.000,142.648
1706541530429,0.000,142.648
1706541531429,14.000,109.445
1706541532432,0.000,109.445
1706541533436,0.000,109.445
1706541534440,0.000,109.445
1706541535444,0.000,109.445
1706541536448,0.000,109.445
1706541537452,0.000,109.445
1706541538457,0.000,109.445
1706541539460,0.000,109.445
1706541540464,18.000,105.602
1706541541464,15.000,105.430
1706541542469,0.000,105.430
1706541543473,0.000,105.430
1706541544476,0.000,105.430
1706541545481,0.990,105.430
1706541546484,0.000,105.430
1706541547489,0.000,105.430
1706541548492,0.000,105.430
1706541549497,0.000,105.430
1706541550507,0.000,105.430
1706541551508,0.000,105.430
1706541552512,0.990,105.430
1706541553516,0.000,105.430
1706541554516,0.000,105.430
