1700657959793,0.000,216.074
1700657960798,0.000,216.074
1700657961801,0.000,216.199
1700657962805,0.000,216.199
1700657963809,0.000,216.199
1700657964813,0.000,216.199
1700657965817,0.000,216.199
1700657966821,1.000,216.199
1700657967825,0.000,216.199
1700657968829,0.000,216.199
1700657969834,0.000,216.199
1700657970837,0.000,216.199
1700657971841,0.000,216.199
1700657972845,0.000,216.199
1700657973849,0.000,216.199
1700657974853,0.000,216.199
1700657975858,0.000,216.199
1700657976864,0.000,216.199
1700657977865,0.000,216.199
1700657978869,1.000,216.199
1700657979873,0.000,216.199
1700657980877,0.000,216.199
1700657981884,0.000,216.199
1700657982889,0.000,216.199
1700657983893,0.000,216.199
1700657984897,0.000,216.199
1700657985901,0.000,216.324
1700657986905,0.000,216.324
1700657987909,0.000,216.324
1700657988913,0.000,216.324
1700657989917,0.000,216.449
1700657990922,0.000,216.449
1700657991925,0.990,216.449
1700657992929,0.000,216.449
1700657993933,0.000,216.449
1700657994940,0.000,216.449
1700657995945,0.000,216.449
1700657996949,0.000,216.449
1700657997953,0.000,216.449
1700657998957,0.000,216.449
1700657999961,0.000,216.574
1700658000965,0.000,216.574
1700658001972,0.000,216.699
1700658002973,1.000,216.699
1700658003977,0.000,215.836
1700658004981,0.000,215.836
1700658005985,0.000,215.961
1700658006989,0.000,215.961
1700658008011,0.000,215.961
1700658009001,0.000,215.961
1700658010005,0.000,215.961
1700658011006,0.000,215.961
1700658012007,0.000,215.961
1700658013018,1.000,215.961
1700658014018,0.000,215.961
1700658015021,0.000,215.961
1700658016025,0.000,215.961
1700658017029,0.000,215.961
1700658018033,0.000,215.961
1700658019038,0.000,215.961
1700658020041,0.000,215.961
1700658021045,0.000,215.961
1700658022053,0.000,215.961
1700658023057,0.000,215.961
1700658024061,0.000,215.961
1700658025065,0.000,215.961
1700658026077,0.990,215.961
1700658027073,0.000,215.961
1700658028077,0.000,215.961
1700658029081,0.000,215.961
1700658030086,0.000,215.961
1700658031089,0.000,215.961
