1701180469065,0.000,215.500
1701180470065,0.000,215.500
1701180471070,0.000,215.500
1701180472073,0.000,215.500
1701180473077,0.000,215.500
1701180474077,0.000,215.500
1701180475081,0.000,215.500
1701180476085,0.000,215.625
1701180477089,0.000,215.625
1701180478093,0.000,215.625
1701180479097,0.000,215.625
1701180480104,0.000,215.625
1701180481106,1.000,215.625
1701180482109,0.000,215.625
1701180483113,0.000,215.625
1701180484119,0.000,215.625
1701180485124,0.000,215.625
1701180486128,0.000,215.625
1701180487134,0.000,215.625
1701180488137,0.000,215.625
1701180489141,0.000,215.625
1701180490145,0.000,215.625
1701180491149,1.000,215.625
1701180492157,0.000,215.625
1701180493157,0.000,215.625
1701180494161,0.000,215.625
1701180495165,0.000,215.625
1701180496169,0.000,215.750
1701180497173,0.000,215.750
1701180498177,0.000,215.750
1701180499181,0.000,215.750
1701180500185,0.000,215.750
1701180501189,1.000,215.750
1701180502197,0.000,215.875
1701180503198,0.000,215.875
1701180504201,0.000,216.000
1701180505205,0.000,216.000
1701180506206,0.000,216.125
1701180507209,0.000,216.125
1701180508213,0.990,216.125
1701180509217,0.000,216.125
1701180510221,0.000,216.125
1701180511225,0.000,216.125
1701180512230,0.000,216.125
1701180513233,0.000,216.125
1701180514238,0.000,216.250
1701180515245,0.000,216.250
1701180516245,0.000,216.250
1701180517250,0.000,216.250
1701180518253,0.990,216.250
1701180519257,0.000,216.250
1701180520261,0.000,216.250
1701180521265,0.000,216.250
1701180522269,0.000,216.250
1701180523273,0.000,216.250
1701180524277,0.000,216.250
1701180525281,0.000,216.250
1701180526286,0.990,215.484
1701180527289,0.000,215.484
1701180528294,0.000,215.484
1701180529297,0.000,215.484
1701180530301,0.000,215.484
1701180531305,0.000,215.484
1701180532309,0.000,215.484
1701180533313,0.000,215.484
1701180534313,0.000,215.484
1701180535317,1.000,215.484
1701180536322,0.000,215.484
1701180537325,0.000,215.484
1701180538329,0.000,215.484
1701180539333,0.000,215.484
1701180540337,0.000,215.484
1701180541342,0.000,215.484
1701180542345,0.000,215.484
1701180543350,0.000,215.484
1701180544353,0.990,215.484
1701180545357,0.000,215.484
1701180546361,0.000,215.484
1701180547365,0.000,215.484
1701180548369,0.000,215.484
1701180549373,0.000,215.484
1701180550375,0.000,215.609
1701180551377,0.000,215.609
1701180552381,0.000,215.609
1701180553386,1.980,215.609
1701180554392,0.000,215.609
1701180555393,0.000,215.609
1701180556397,0.000,215.609
1701180557397,0.000,215.734
1701180558401,0.000,215.734
1701180559405,0.000,215.734
1701180560409,0.000,215.734
1701180561414,0.000,215.734
1701180562417,0.000,215.734
1701180563431,0.000,215.734
1701180564427,0.000,215.734
1701180565429,1.000,215.859
1701180566433,0.000,215.859
1701180567437,0.000,215.859
1701180568444,0.000,215.859
1701180569445,0.000,215.859
1701180570449,0.000,215.859
1701180571451,0.000,215.984
1701180572453,0.000,215.984
1701180573457,0.000,215.984
1701180574461,0.000,215.984
1701180575466,0.000,215.984
1701180576469,0.000,215.984
1701180577474,0.990,215.984
1701180578477,0.000,215.984
1701180579481,0.000,215.984
1701180580485,0.000,216.109
1701180581490,0.000,216.109
1701180582493,0.000,216.109
1701180583497,0.000,216.109
1701180584498,0.000,216.109
1701180585499,0.000,216.109
1701180586500,0.000,216.109
1701180587500,0.000,216.109
1701180588502,0.990,216.109
1701180589505,0.000,216.234
1701180590504,1.000,215.438
1701180594553,0.000,249.766
1701180595510,0.000,249.891
1701180596513,0.000,249.891
1701180597517,0.000,249.891
1701180598517,1.000,249.891
1701180599522,0.000,249.891
1701180600526,0.000,249.891
1701180601530,0.000,249.891
1701180602535,0.000,249.891
1701180603538,1.000,249.891
1701180604542,0.000,249.891
1701180605546,0.000,249.891
1701180606550,0.000,249.891
1701180607554,0.000,249.891
1701180608558,0.000,249.891
1701180609562,0.990,249.891
1701180610566,0.000,249.891
1701180611570,0.000,249.891
1701180612576,0.000,249.891
1701180613575,0.000,249.891
1701180614577,0.000,249.891
1701180615582,0.990,249.891
1701180616587,0.000,249.891
1701180617590,0.000,249.891
1701180618591,49.000,215.465
1701180619594,0.000,215.465
1701180620598,0.000,215.465
1701180621601,0.000,215.465
1701180622606,1.000,215.465
1701180623609,0.000,215.465
1701180624610,0.000,215.465
1701180625614,0.000,215.465
1701180626618,0.000,215.465
1701180627622,0.000,215.465
1701180628626,0.000,215.465
1701180629630,1.000,215.465
1701180630634,0.000,215.465
1701180631637,0.000,215.465
1701180632641,0.000,215.465
1701180633642,0.000,215.590
1701180634645,0.000,215.590
1701180635649,0.000,215.590
1701180636654,0.000,215.590
1701180637658,1.000,215.590
1701180638662,0.000,215.590
1701180639665,0.000,215.590
1701180640670,0.000,215.590
1701180641674,0.000,215.590
1701180642678,0.000,215.590
1701180643681,0.000,215.590
1701180644685,0.000,215.590
1701180645689,0.000,215.590
1701180646693,0.990,215.590
1701180647698,0.000,215.590
1701180648701,0.000,215.590
1701180649705,0.000,215.590
1701180650709,0.000,215.590
1701180651713,0.000,215.715
1701180652717,0.000,215.715
1701180653718,0.000,215.715
1701180654719,0.000,215.715
1701180655721,0.990,215.715
1701180656725,0.000,215.715
1701180657729,0.000,215.715
1701180658733,0.000,215.715
1701180659744,0.000,215.840
1701180660745,0.000,215.840
1701180661749,0.000,215.840
1701180662753,0.000,215.840
1701180663758,0.000,215.965
1701180664761,0.000,215.965
1701180665765,0.000,215.965
1701180666771,1.000,215.965
1701180667773,0.000,215.965
1701180668777,0.000,215.965
1701180669782,0.000,215.965
1701180670785,0.000,216.090
1701180671789,0.000,216.090
1701180672794,0.000,216.090
1701180673797,0.000,216.090
1701180674801,0.000,216.090
1701180675806,0.000,216.090
1701180676806,1.000,216.215
1701180677809,0.000,216.215
1701180678817,0.000,216.215
1701180679817,0.000,216.215
1701180680822,0.000,216.215
1701180681825,0.000,216.340
1701180682829,0.000,216.340
1701180683833,0.000,216.340
1701180684833,1.000,216.340
1701180685837,0.000,216.465
1701180686842,0.000,216.465
1701180687845,0.000,216.465
1701180688849,0.000,216.465
1701180689853,0.000,216.465
1701180690857,0.000,216.465
1701180691861,0.000,216.465
1701180692865,0.000,216.465
1701180693870,0.000,216.465
1701180694873,0.000,216.465
1701180695877,1.000,216.590
1701180696881,0.000,216.590
1701180697887,0.000,215.918
1701180698887,0.000,215.793
1701180699889,0.000,215.793
1701180700893,0.000,215.793
1701180701897,0.000,215.793
1701180702901,0.000,215.793
1701180703909,0.990,215.793
1701180704909,0.000,215.793
1701180705914,0.000,215.793
1701180706917,0.000,215.793
1701180707921,0.000,215.793
1701180708926,0.000,215.793
1701180709929,0.000,215.793
1701180710933,0.000,215.793
1701180711937,0.000,215.793
1701180712949,0.990,215.793
1701180713944,0.000,215.793
1701180714945,0.000,215.793
1701180715949,0.000,215.793
1701180716953,0.000,215.793
1701180717957,1.000,215.793
1701180718961,0.000,215.793
1701180719965,0.000,215.793
1701180720970,0.000,215.793
1701180721973,0.000,215.918
1701180722977,0.000,215.918
1701180723981,0.000,215.918
1701180724985,0.000,216.043
1701180725989,0.000,216.043
1701180726993,0.000,216.043
1701180727998,0.000,216.043
1701180729001,1.000,216.043
1701180730006,0.000,216.043
1701180731009,0.000,216.043
1701180732013,0.000,216.043
1701180733017,0.000,216.043
1701180734021,0.000,216.043
1701180735025,0.000,216.043
1701180736030,0.000,216.168
1701180737033,0.000,216.168
1701180738037,0.000,216.168
1701180739041,0.000,216.168
1701180740046,0.000,216.293
1701180741049,0.000,216.293
1701180742053,0.000,216.293
1701180743057,1.000,216.293
1701180744061,0.000,216.293
1701180745064,0.000,216.293
1701180746069,0.000,216.293
1701180747074,0.000,216.293
1701180748077,0.000,216.293
1701180749081,0.000,216.293
1701180750085,0.000,216.293
1701180751089,0.000,216.293
1701180752093,0.000,216.293
1701180753098,1.000,216.293
1701180754102,0.000,216.293
1701180755105,0.000,216.418
1701180756109,0.000,216.418
1701180757113,0.000,216.418
1701180758117,0.000,216.418
1701180759121,0.000,216.418
1701180760125,0.000,216.418
1701180761129,0.000,216.418
1701180762133,0.000,216.418
1701180763145,0.990,216.418
1701180764142,0.000,216.418
1701180765145,0.000,216.418
1701180766149,0.000,216.418
1701180767155,0.990,216.418
1701180768167,0.000,215.750
1701180769163,0.000,215.750
1701180770165,0.000,215.750
1701180771169,0.000,215.750
1701180772173,0.000,215.750
1701180773177,0.000,215.750
1701180774181,1.000,215.750
1701180775184,0.000,215.750
1701180776185,0.000,215.750
1701180777190,0.000,215.750
1701180778193,0.000,215.750
1701180779197,0.000,215.750
1701180780201,0.000,215.750
1701180781205,0.000,215.875
1701180782211,0.000,215.875
1701180783213,0.000,215.875
1701180784217,0.000,215.875
1701180785221,0.000,215.875
1701180786225,0.000,215.875
1701180787229,1.000,216.000
1701180788234,0.000,216.000
1701180789237,0.000,216.000
1701180790241,0.000,216.000
1701180791246,0.000,216.000
1701180792249,0.000,216.000
1701180793253,0.000,216.125
1701180794266,0.000,216.125
1701180795262,0.000,216.125
1701180796265,1.000,216.125
1701180797269,0.000,216.125
1701180798273,0.000,216.125
1701180799277,0.000,216.125
1701180800281,0.000,216.125
1701180801285,0.000,216.125
1701180802289,0.000,216.125
1701180803294,0.000,216.125
1701180804298,0.000,216.125
1701180805301,0.000,216.125
1701180806306,0.990,216.125
1701180807309,0.000,216.125
1701180808314,0.000,216.125
1701180809317,1.000,216.125
1701180810321,0.000,216.125
1701180811325,0.000,216.250
1701180812329,0.000,216.250
1701180813333,0.000,216.250
1701180814338,0.000,216.250
1701180815342,0.000,216.250
1701180816346,1.000,216.250
1701180817349,0.000,216.375
1701180818354,0.000,216.375
1701180819359,0.000,216.375
1701180820361,0.000,216.375
1701180821365,0.000,216.375
1701180822369,0.000,216.375
1701180823374,0.000,216.375
1701180824377,0.000,216.375
1701180825382,0.000,216.375
1701180826385,0.000,216.375
1701180827390,1.000,216.375
1701180828393,0.000,216.375
1701180829397,0.000,216.375
1701180830401,0.000,216.375
1701180831406,0.000,216.375
1701180832410,0.000,216.375
1701180833414,0.000,216.375
1701180834418,0.000,216.375
1701180835422,0.000,216.375
1701180836425,1.000,216.500
1701180837427,0.000,216.500
1701180838430,0.000,216.500
1701180839434,0.000,216.500
1701180840438,0.000,215.672
1701180841438,0.000,215.672
1701180842442,0.990,215.672
1701180843445,0.000,215.672
1701180844450,0.000,215.672
1701180845454,0.000,215.672
1701180846459,0.000,215.797
1701180847462,0.000,215.797
1701180848466,0.000,215.797
1701180849470,1.000,215.797
1701180850473,0.000,215.797
1701180851478,0.000,215.797
1701180852481,0.000,215.797
1701180853487,0.000,215.797
1701180854490,0.000,215.797
1701180855493,0.000,215.797
1701180856498,0.000,215.797
1701180857502,0.990,215.797
1701180858505,0.000,215.922
1701180859510,0.000,215.922
1701180860513,0.000,215.922
1701180861519,0.000,215.922
1701180862522,0.000,215.922
1701180863526,0.000,215.922
1701180864530,1.000,215.922
1701180865534,0.000,215.922
1701180866538,0.000,215.922
1701180867542,0.000,215.922
1701180868545,0.000,215.922
1701180869551,0.000,215.922
1701180870556,0.000,215.922
1701180871557,0.000,215.922
1701180872562,0.000,215.922
1701180873566,1.000,215.922
1701180874569,0.000,215.922
1701180875573,0.000,216.047
1701180876578,0.000,216.047
1701180877582,0.000,216.047
1701180878582,0.000,216.047
1701180879586,0.000,216.047
1701180880590,0.000,216.047
1701180881594,0.990,216.047
1701180882598,0.000,216.047
1701180883602,0.000,216.047
1701180884606,0.000,216.047
1701180885611,0.000,216.047
1701180886614,0.000,216.047
1701180887618,0.000,216.047
1701180888623,0.990,216.172
1701180889628,0.000,216.172
1701180890630,0.000,216.172
1701180891635,0.000,216.172
1701180892638,0.000,216.297
1701180893639,0.000,216.297
1701180894639,0.000,216.297
1701180895642,0.990,216.297
1701180896647,0.000,216.297
1701180897652,0.000,216.297
1701180898653,0.000,216.297
1701180899657,0.000,216.297
1701180900663,0.000,216.297
1701180901665,0.000,216.297
1701180902670,0.000,216.422
1701180903674,0.000,216.422
1701180904679,1.000,216.422
1701180905681,0.000,216.422
1701180906687,0.000,216.422
1701180907692,0.000,216.422
1701180908698,0.000,216.422
1701180909701,0.990,216.422
1701180910706,0.000,216.422
1701180911711,0.000,215.711
1701180912714,0.990,215.711
1701180913718,0.000,215.711
1701180914721,0.000,215.711
1701180915727,0.000,215.711
1701180916729,0.000,215.711
1701180917733,0.000,215.711
1701180918738,0.000,215.711
1701180919742,0.000,215.711
1701180920745,0.000,215.711
1701180921750,1.000,215.711
1701180922755,0.000,215.711
1701180923758,0.000,215.711
1701180924759,0.000,215.711
1701180925762,0.990,215.711
1701180926767,0.000,215.711
1701180927772,0.000,215.711
1701180928774,0.000,215.711
1701180929779,0.000,215.711
1701180930782,0.000,215.711
1701180931787,0.990,215.711
1701180932793,0.000,215.711
1701180933798,0.000,215.711
1701180934802,0.000,215.711
1701180935807,0.000,215.836
1701180936811,0.000,215.836
1701180937813,0.000,215.836
1701180938818,0.000,215.836
1701180939823,0.000,215.836
1701180940825,0.000,215.961
1701180941831,1.000,215.961
1701180942837,0.000,215.961
1701180943843,0.000,215.961
1701180944846,0.000,215.961
1701180945851,0.000,215.961
1701180946855,0.000,215.961
1701180947858,1.000,215.961
1701180948863,0.000,216.086
1701180949868,0.000,216.086
1701180950871,0.000,216.086
1701180951873,0.000,216.086
1701180952878,0.000,216.086
1701180953879,0.000,216.086
1701180954881,0.000,216.086
1701180955886,0.000,216.086
1701180956891,1.000,216.086
1701180957896,0.000,216.086
1701180958898,1.000,216.211
1701180959902,0.000,216.211
1701180960906,0.000,216.211
1701180961911,0.000,216.211
1701180962914,0.000,216.211
1701180963917,0.000,216.336
1701180964922,0.000,216.336
1701180965926,1.000,216.336
1701180966930,0.000,216.336
1701180967935,0.000,216.336
1701180968937,0.000,216.336
1701180969942,0.000,216.336
1701180970946,0.000,216.336
1701180971950,0.000,216.336
1701180972956,0.990,216.461
1701180973958,0.000,216.461
1701180974962,0.000,216.461
1701180975962,0.000,216.461
1701180976966,0.000,216.461
1701180977969,0.000,216.461
1701180978976,0.000,216.461
1701180979980,1.000,216.461
1701180980983,0.000,216.461
1701180981983,0.000,216.461
1701180982983,0.000,216.461
1701180983989,0.000,216.461
1701180984991,0.000,216.461
1701180985994,0.000,215.824
1701180986998,0.000,215.824
1701180988002,0.990,215.824
1701180989006,0.000,215.949
1701180990010,0.000,215.949
1701180991014,0.000,215.949
1701180992017,0.000,215.949
1701180993022,0.000,215.949
1701180994026,0.000,215.949
1701180995030,1.000,215.949
1701180996034,0.000,215.949
1701180997039,0.000,215.949
1701180998041,0.000,215.949
1701180999045,0.000,215.949
1701181000050,0.000,216.074
1701181001055,0.000,216.074
1701181002057,0.000,216.074
1701181003063,0.990,216.074
1701181004065,0.000,216.074
1701181005069,0.000,216.074
1701181006073,0.000,216.074
1701181007079,0.000,216.074
1701181008083,0.000,216.074
1701181009088,0.000,216.074
1701181010094,0.000,216.074
1701181011098,0.000,216.074
1701181012104,0.000,216.074
1701181013105,0.000,216.074
1701181014108,1.000,216.074
1701181015110,0.000,216.074
1701181016113,0.000,216.074
1701181017117,1.000,216.074
1701181018126,0.000,216.199
1701181019126,0.000,216.199
1701181020129,0.000,216.199
1701181021133,0.000,216.199
1701181022137,0.000,216.199
1701181023141,0.000,216.199
1701181024145,0.000,216.199
1701181025150,0.000,216.199
1701181026154,0.990,216.199
1701181027158,0.000,216.199
1701181028161,0.000,216.199
1701181029165,0.000,216.199
1701181030169,0.000,216.199
1701181031174,0.000,216.199
1701181032178,0.000,216.199
1701181033182,0.000,216.199
1701181034186,1.000,216.199
1701181035190,0.000,216.324
1701181036194,0.000,216.324
1701181037198,0.000,216.324
1701181038202,0.000,216.324
1701181039205,0.000,216.324
1701181040209,0.000,216.324
1701181041215,0.990,216.324
1701181042217,0.000,216.324
1701181043222,0.000,216.324
1701181044226,0.000,216.324
1701181045229,0.000,216.324
1701181046229,0.000,216.324
1701181047234,0.000,216.324
1701181048238,0.000,216.324
1701181049241,0.000,216.449
1701181050245,0.990,216.449
1701181051250,0.000,216.449
1701181052253,0.000,216.449
1701181053258,0.000,216.449
1701181054262,0.000,216.449
1701181055265,0.000,216.449
1701181056270,0.000,216.449
1701181057274,0.000,216.449
1701181058278,1.000,215.813
1701181059281,0.000,215.813
1701181060285,0.000,215.813
1701181061289,0.000,215.813
1701181062294,0.000,215.813
1701181063297,0.000,215.813
1701181064302,0.000,215.813
1701181065305,0.000,215.813
1701181066310,1.000,215.813
1701181067314,0.000,215.813
1701181068317,0.000,215.813
1701181069321,0.000,215.813
1701181070325,0.000,215.813
1701181071330,0.000,215.813
1701181072334,0.000,215.813
1701181073338,1.000,215.813
1701181074342,0.000,215.813
1701181075346,0.000,215.813
1701181076349,0.000,215.813
1701181077354,0.000,215.813
1701181078358,0.000,215.813
1701181079361,0.000,215.813
1701181080365,0.000,215.813
1701181081369,1.000,215.813
1701181082374,0.000,215.813
1701181083377,0.000,215.938
1701181084381,0.000,215.938
1701181085385,0.000,216.063
1701181086389,0.000,216.063
1701181087393,0.000,216.063
1701181088398,0.000,216.063
1701181089401,0.000,216.063
1701181090405,0.000,216.063
1701181091409,0.000,216.063
1701181092413,0.000,216.063
1701181093417,0.000,216.063
1701181094421,0.990,216.063
1701181095425,0.000,216.063
1701181096430,0.000,216.063
1701181097434,0.000,216.063
1701181098437,0.000,216.063
1701181099442,0.000,216.063
1701181100446,0.000,216.063
1701181101449,0.000,216.188
1701181102454,0.990,216.188
1701181103457,0.000,216.313
1701181104461,0.000,216.313
1701181105466,0.000,216.313
1701181106469,0.000,216.313
1701181107474,0.000,216.313
1701181108477,0.000,216.313
1701181109481,1.000,216.313
1701181110486,0.000,216.313
1701181111490,0.000,216.313
1701181112494,0.000,216.313
1701181113497,1.000,216.313
1701181114501,0.000,216.313
1701181115505,0.000,216.438
1701181116509,0.000,216.438
1701181117513,0.000,216.438
1701181118518,0.000,216.438
1701181119521,0.000,216.438
1701181120525,0.000,216.438
1701181121530,0.000,216.438
1701181122535,0.990,216.438
1701181123537,0.000,215.723
1701181124541,0.000,215.723
1701181125545,0.000,215.723
1701181126550,0.000,215.723
1701181127553,0.000,215.723
1701181128558,0.000,215.723
1701181129561,0.000,215.848
1701181130566,1.000,215.848
1701181131569,0.000,215.848
1701181132574,0.000,215.848
1701181133574,0.000,215.848
1701181134578,0.000,215.973
1701181135581,0.000,215.973
1701181136586,0.000,215.973
1701181137590,0.000,215.973
1701181138593,0.000,215.973
1701181139597,1.000,215.973
1701181140601,0.000,215.973
1701181141606,0.000,215.973
1701181142609,0.000,215.973
1701181143614,0.000,215.973
1701181144617,0.000,216.098
1701181145621,0.000,216.098
1701181146625,0.000,216.098
1701181147629,0.000,216.098
1701181148634,0.000,216.098
1701181149638,1.000,216.098
1701181150642,0.000,216.098
1701181151645,0.000,216.098
1701181152649,0.000,216.098
1701181153654,0.000,216.098
1701181154657,0.000,216.098
1701181155661,0.000,216.098
1701181156666,0.000,216.098
1701181157669,0.000,216.098
1701181158673,0.000,216.223
1701181159677,1.000,216.223
