1706706410933,0.000,107.438
1706706411937,0.000,107.438
1706706412942,0.000,107.438
1706706413947,0.990,107.438
1706706414950,0.000,107.438
1706706415954,0.000,107.438
1706706416958,0.000,107.438
1706706417962,1.000,107.438
1706706418966,0.000,107.438
1706706419970,0.000,107.438
1706706420973,0.000,107.438
1706706421977,0.000,107.563
1706706422983,0.000,107.563
1706706423985,0.000,107.563
1706706424989,0.000,107.563
1706706425993,0.000,107.563
1706706426998,0.000,107.563
1706706428002,1.000,107.688
1706706429006,0.000,107.688
1706706430010,0.000,107.688
1706706431013,0.000,107.688
1706706432017,0.000,107.688
1706706433022,0.000,107.688
1706706434023,0.000,107.813
1706706435025,0.000,107.813
1706706436030,1.000,107.813
1706706437034,0.000,107.813
1706706438037,0.000,107.813
1706706439042,0.000,107.813
1706706440045,0.000,107.813
1706706441050,0.000,107.813
1706706442054,0.000,107.813
1706706443058,0.000,107.813
1706706444061,1.000,107.813
1706706445067,0.000,107.813
1706706446069,0.000,107.813
1706706447073,0.000,107.813
1706706448077,0.000,107.813
1706706449081,0.000,107.813
1706706450085,0.000,107.813
1706706451090,0.000,107.813
1706706452094,0.000,107.813
1706706453098,0.000,107.938
1706706454102,1.000,107.938
1706706455106,0.000,107.938
1706706456110,0.000,107.938
1706706457114,0.000,107.938
1706706458117,0.000,107.938
1706706459125,1.000,107.938
1706706460125,6.931,107.188
1706706461130,0.000,107.313
1706706462134,0.000,107.313
1706706463138,1.000,107.313
1706706464139,0.000,107.313
1706706465144,0.000,107.313
1706706466150,0.000,107.313
1706706467153,0.000,107.313
1706706468157,0.000,107.313
1706706469162,0.000,107.313
1706706470166,0.000,107.313
1706706471170,1.000,107.313
1706706472174,0.000,107.438
1706706473177,0.000,107.438
1706706474181,0.000,107.438
1706706475185,0.000,107.438
1706706476190,0.000,107.438
1706706477193,0.000,107.438
1706706478198,0.000,107.438
1706706479202,1.000,107.438
1706706480205,0.000,107.438
1706706481209,0.000,107.438
1706706482213,0.000,107.438
1706706483217,0.000,107.438
1706706484221,0.000,107.438
1706706485225,0.000,107.438
1706706486229,0.000,107.438
1706706487233,0.000,107.438
1706706488237,0.000,107.438
1706706489241,0.000,107.438
1706706490246,0.990,107.438
1706706491249,0.000,107.438
1706706492254,0.000,107.438
1706706493260,0.000,107.438
1706706494262,0.000,107.563
1706706495266,0.000,107.563
1706706496269,0.000,107.563
1706706497275,0.000,107.563
1706706498277,0.000,107.563
1706706499283,1.000,107.563
1706706500286,0.000,107.688
1706706501289,0.000,107.688
1706706502294,0.000,107.688
1706706503299,0.000,107.688
1706706504302,0.000,107.688
1706706505306,0.000,107.688
1706706506311,0.000,107.688
1706706507314,1.000,107.688
1706706508319,0.000,107.688
1706706509322,0.000,107.688
1706706510326,0.000,107.688
1706706511330,0.000,107.688
1706706512336,0.000,107.688
1706706513337,0.000,107.688
1706706514342,0.000,107.688
1706706515345,0.990,107.688
1706706516350,0.000,107.688
1706706517354,0.000,107.813
1706706518358,0.000,107.813
1706706519362,0.000,107.813
1706706520366,0.000,107.813
1706706521369,0.000,107.813
1706706522374,1.000,107.813
1706706523378,9.901,107.469
1706706524379,0.000,107.594
1706706525381,0.000,107.594
1706706526386,0.000,107.594
1706706527390,0.000,107.594
1706706528394,0.000,107.594
1706706529398,0.990,107.594
1706706530402,0.000,107.594
1706706531406,0.000,107.594
1706706532410,0.000,107.594
1706706533414,0.000,107.719
1706706534418,0.000,107.719
1706706535422,1.000,107.719
1706706536426,0.000,107.719
1706706537430,0.000,107.719
1706706538433,0.000,107.719
1706706539434,0.000,107.719
1706706540438,0.000,107.719
1706706541453,0.000,107.719
1706706542448,0.000,107.719
1706706543449,0.000,107.719
1706706544454,0.000,107.719
1706706545458,1.000,107.719
1706706546462,0.000,107.719
1706706547467,0.000,107.844
1706706548473,0.000,107.844
1706706549478,0.990,107.844
1706706550483,0.000,107.844
1706706551487,0.000,107.844
1706706552489,0.000,107.844
1706712848035,0.000,140.820
1706712848943,0.000,141.445
1706712849945,0.000,141.445
1706712850945,0.000,141.445
1706712851946,1.000,141.445
1706712852951,0.000,141.445
1706712853955,0.000,141.445
1706712854956,0.000,141.445
1706712855957,0.000,141.570
1706712856959,0.000,141.570
1706712857963,0.000,141.570
1706712858967,0.000,141.570
1706712859971,0.990,141.570
1706712860974,0.000,141.570
1706712861979,0.000,141.570
1706712862980,10.000,107.863
1706712863981,9.901,104.434
1706712864983,8.000,104.289
1706712865986,0.000,104.414
1706712866990,0.000,104.414
1706712867996,0.000,104.414
1706712868999,0.000,104.414
1706712870003,0.990,104.414
1706712871008,0.000,104.414
1706712872012,0.000,104.414
1706712873015,1.000,104.414
1706712874019,0.000,104.414
1706712875022,0.000,104.414
1706712876027,0.000,104.414
1706712877030,0.000,104.414
1706712878034,0.000,104.414
1706712879038,0.000,104.414
1706712880042,0.000,104.414
1706712881047,0.000,104.414
1706712882051,0.000,104.414
1706712883055,0.000,104.414
1706712884058,0.000,104.414
1706712885062,0.000,104.414
1706712886067,1.000,104.414
1706712887071,0.000,104.414
1706712888074,0.000,104.414
1706712889078,0.000,104.414
1706712890082,0.000,104.414
1706712891087,0.000,104.414
1706712892091,0.000,104.539
1706712893095,0.000,104.539
1706712894096,0.000,104.664
1706712895097,0.000,104.664
1706712896099,0.000,104.664
1706712897099,0.000,104.664
1706712898100,0.000,104.664
1706712899101,0.000,104.664
