1701258990092,0.000,216.789
1701258991095,1.000,216.789
1701258992098,0.000,216.789
1701258993102,0.000,216.789
1701258994106,0.000,216.789
1701258995110,0.000,216.789
1701258996114,0.000,216.789
1701258997118,0.000,216.789
1701258998126,0.000,216.789
1701258999126,0.000,216.789
1701259000130,1.000,216.789
1701259001131,0.000,216.789
1701259002131,0.000,216.789
1701259014138,0.000,248.965
1701259015102,0.000,249.090
1701259016107,1.000,249.090
1701259017110,0.000,249.090
1701259018110,0.000,249.090
1701259019114,0.000,249.090
1701259020119,0.000,249.090
1701259021122,0.000,249.090
1701259022126,0.000,249.090
1701259023132,0.990,249.090
1701259024134,0.000,249.090
1701259025138,0.000,249.090
1701259026143,0.000,249.090
1701259027147,0.000,249.090
1701259028150,0.000,249.090
1701259029154,0.000,249.090
1701259030154,45.000,215.539
1701259031159,0.000,215.539
1701259032162,0.000,215.539
1701259033162,1.000,215.664
1701259034167,0.000,215.664
1701259035172,0.000,215.664
1701259036173,0.000,215.664
1701259037178,0.000,215.664
1701259038183,0.000,215.664
1701259039187,0.000,215.664
1701259040190,1.000,215.664
1701259041194,0.000,215.664
1701259042199,0.000,215.664
1701259043203,0.000,215.664
1701259044204,0.000,215.664
1701259045206,0.000,215.664
1701259046210,0.000,215.664
1701259047214,0.000,215.664
1701259048218,0.000,215.664
1701259049223,0.990,215.664
1701259050226,0.000,215.664
1701259051229,0.000,215.664
1701259052234,0.000,215.664
1701259053234,0.000,215.664
1701259054238,0.000,215.664
1701259055242,0.000,215.664
1701259056245,0.000,215.664
1701259060796,0.000,248.211
1701259061776,0.000,248.336
1701259062781,0.000,248.336
1701259063784,0.000,248.336
1701259064784,0.000,248.336
1701259065787,0.000,248.336
1701259066792,0.990,248.336
1701259067794,0.000,248.336
1701259068799,0.000,248.336
1701259069803,0.000,248.336
1701259070804,0.000,248.336
1701259071810,0.000,248.336
1701259072811,1.000,248.336
1701259073814,0.000,248.336
1701259074818,0.000,248.336
1701259075822,0.000,248.336
1701259076823,44.000,214.289
1701259077827,0.000,214.289
1701259078831,0.000,214.289
1701259079832,1.000,214.289
1701259080834,0.000,214.289
1701259081838,0.000,214.289
1701259082844,0.000,214.289
1701259083848,0.000,214.289
1701259084850,0.000,214.289
1701259085856,0.000,214.289
1701259086858,1.000,214.289
1701259087862,0.000,214.289
1701259088867,0.000,214.289
1701259089872,0.000,214.289
1701259090873,0.000,214.289
1701259091878,0.000,214.289
1701259092882,0.000,214.289
1701259226077,0.000,250.023
1701259227027,0.000,250.148
1701259228031,0.000,250.148
1701259229034,0.000,250.148
1701259230036,0.000,250.148
1701259231038,0.000,250.148
1701259232042,0.000,250.148
1701259233047,0.000,250.148
1701259234050,1.000,250.148
1701259235055,0.000,250.148
1701259252289,0.000,250.641
1701259253251,0.000,250.891
1701259254255,0.000,250.891
1701259255258,0.000,250.891
1701259256259,0.000,250.891
1701259257262,0.990,250.891
1701259258266,0.000,250.891
1701259259270,0.000,250.891
1701259260270,0.000,250.891
1701259261274,0.000,250.891
1701259262278,0.000,250.891
1701259263281,1.000,250.891
1701259264283,0.000,250.891
1701259265286,0.000,250.891
1701259266290,0.000,250.891
1701259267295,0.000,250.891
1701259268295,63.000,216.266
1701259269298,0.000,216.266
1701259270302,0.000,216.266
1701259271302,1.000,216.266
1701259272306,0.000,216.266
1701259273310,0.000,216.266
1701259274314,0.000,216.266
1701259275319,0.000,216.266
1701259276322,0.000,216.266
1701259277326,0.000,216.266
1701259278330,0.000,216.266
1701259279335,0.990,216.266
1701259280340,0.000,216.266
1701259281342,0.000,216.266
1701259282342,0.000,216.266
1701259283346,0.000,216.266
1701259284350,0.000,216.266
1701259285351,0.000,216.266
1701259286356,0.000,216.266
1701259287358,0.000,216.266
1701259288362,0.000,216.266
1701259289366,0.000,216.266
1701259290370,1.000,216.266
1701259291371,0.000,216.266
1701259292375,0.000,216.266
1701259293378,0.000,216.391
1701259294383,0.000,216.391
1701259295386,0.000,216.516
1701259296390,0.000,216.516
1701259297394,0.990,216.516
1701259298398,1.000,216.516
1701259299402,0.000,216.516
1701259300406,0.000,216.516
1701259301410,0.000,216.641
1701259302415,0.000,216.641
1701259303418,0.000,216.641
1701259304422,0.000,216.641
1701259305426,1.000,216.641
1701259306429,0.000,216.641
1701259307434,0.000,216.641
1701259308438,0.000,216.641
1701259309442,0.000,216.641
1701259310446,0.000,216.641
1701259311447,0.000,216.641
1701259312448,0.000,216.641
1701259313450,0.000,216.641
1701259314454,0.000,216.641
1701259315458,1.000,216.641
1701259316461,0.000,216.641
1701259317466,0.000,216.641
1701259318470,0.000,216.641
1701259319474,0.000,216.641
1701259320479,0.000,216.766
1701259321482,0.000,216.766
1701259322486,0.000,216.766
1701259323490,0.000,216.766
1701259324495,0.990,216.766
1701259325498,0.000,216.766
1701259326502,0.000,216.766
1701259327507,0.000,216.766
1701259328510,0.000,216.766
1701259329515,0.000,216.891
1701259330519,0.000,216.891
1701259331522,0.000,216.891
1701259332526,0.000,217.016
1701259333531,1.000,217.016
1701259334534,0.000,217.016
1701259335540,0.000,217.016
1701259336542,0.000,217.016
1701259337546,0.000,217.016
1701259338550,0.000,217.016
1701259339554,0.000,217.016
1701259340558,0.000,217.016
1701259341562,0.990,217.016
1701259342563,0.000,217.016
1701259343574,0.000,217.016
1701259344570,0.000,217.141
1701259345574,0.000,217.141
1701259346578,0.000,217.141
1701259347582,0.000,216.254
1701259348586,0.000,216.379
1701259349591,1.000,216.379
1701259350594,0.000,216.379
1701259351594,0.000,216.379
1701259352598,0.000,216.379
1701259353602,0.000,216.379
1701259354606,0.000,216.379
1701259355610,0.000,216.379
1701259356614,0.000,216.379
1701259357619,1.000,216.379
1701259358623,0.000,216.504
1701259359625,0.000,216.504
1701259360630,0.000,216.504
1701259361635,0.000,216.504
1701259362638,0.000,216.504
1701259363642,0.000,216.504
1701259364646,0.000,216.504
1701259365650,0.000,216.504
1701259366654,0.000,216.504
1701259367658,1.000,216.504
1701259368662,0.000,216.504
1701259369666,0.000,216.504
1701259370671,0.000,216.504
1701259371670,0.000,216.504
1701259372672,0.000,216.504
1701259373675,0.000,216.504
1701259374678,1.000,216.504
1701259375682,0.000,216.504
1701259376686,0.000,216.504
1701259377690,0.000,216.504
1701259378694,0.000,216.504
1701259379698,0.000,216.504
1701259380702,0.000,216.504
1701259381707,0.000,216.504
1701259382711,1.000,216.504
1701259383714,0.000,216.504
1701259384718,0.000,216.504
1701259385723,0.000,216.629
1701259386726,0.000,216.629
1701259387730,0.000,216.629
1701259388735,0.000,216.629
1701259389738,1.000,216.754
1701259390742,0.000,216.754
1701259391743,0.000,216.754
1701259392747,0.000,216.754
1701259393750,0.000,216.754
1701259394755,0.000,216.754
1701259395758,0.000,216.754
1701259396762,0.000,216.754
1701259397767,0.000,216.754
1701259398771,1.000,216.879
1701259399774,0.000,216.879
1701259400778,0.000,216.879
1701259401782,0.000,216.879
1701259402782,0.000,216.879
1701259403786,0.000,216.879
1701259404790,0.000,216.879
1701259405794,0.000,216.879
1701259406799,1.000,216.879
1701259407803,0.000,217.004
1701259408806,0.000,217.004
1701259409810,0.000,217.129
1701259410814,0.000,217.129
1701259411815,0.000,217.129
1701259412818,0.000,217.129
1701259413822,0.000,217.254
1701259414826,1.000,217.254
1701259415830,0.000,217.254
1701259416835,0.990,217.254
1701259417839,0.000,217.254
1701259418842,0.000,216.500
1701259419846,0.000,216.500
1701259420850,0.000,216.500
1701259421854,0.000,216.500
1701259422859,0.000,216.500
1701259423862,0.990,216.500
1701259424866,0.000,216.500
1701259425871,0.000,216.500
1701259426874,0.000,216.500
1701259427878,0.000,216.500
1701259428883,0.000,216.500
1701259429887,0.000,216.500
1701259430889,0.000,216.500
1701259431891,1.000,216.500
1701259432894,0.000,216.625
1701259433898,0.000,216.625
1701259434901,0.000,216.625
1701259435906,0.000,216.625
1701259436910,0.000,216.625
1701259437914,0.000,216.625
1701259438918,0.000,216.625
1701259439922,0.000,216.625
1701259440926,0.000,216.625
1701259441930,1.000,216.625
1701259442934,0.000,216.625
1701259443938,0.000,216.625
1701259444942,0.000,216.625
1701259445947,0.000,216.625
1701259446950,0.000,216.625
1701259447954,0.000,216.625
1701259448958,0.000,216.625
1701259449963,0.000,216.625
1701259450966,1.000,216.625
1701259451966,0.000,216.625
1701259452970,0.000,216.625
1701259453974,0.000,216.625
1701259454979,0.000,216.625
1701259455982,0.000,216.625
1701259456987,0.000,216.625
1701259457990,0.000,216.625
1701259458994,0.000,216.625
1701259459998,0.000,216.625
1701259461003,0.990,216.625
1701259462003,0.000,216.625
1701259463006,0.000,216.625
1701259464010,0.000,216.750
1701259465014,0.000,216.750
1701259466018,0.000,216.750
1701259467022,0.000,216.750
1701259481040,0.000,251.313
1701259481999,0.000,251.563
1701259483005,0.000,251.563
1701259484006,0.000,251.563
1701259485007,1.000,251.563
1701259486011,0.000,251.563
1701259487015,0.000,251.563
1701259488019,0.000,251.563
1701259489023,0.000,251.563
1701259490028,1.000,251.563
1701259491028,0.000,251.563
1701259492031,0.000,251.563
1701259493035,0.000,251.563
1701259494040,0.000,251.563
1701259495043,0.000,251.563
1701259496047,1.000,251.563
1701259497047,50.000,217.137
1701259498050,0.000,217.137
1701259499055,0.000,217.137
1701259500054,1.000,217.262
1701259501059,0.000,217.262
1701259502063,0.000,217.262
1701259503068,0.000,217.262
1701259504072,0.000,217.262
1701259505078,0.000,217.262
1701259506083,0.000,217.262
1701259507087,1.000,217.262
1701259508092,0.000,217.262
1701259509094,0.000,217.262
1701259510098,0.000,217.262
1701259511099,0.000,217.262
1701259512103,0.000,217.262
1701259513106,0.000,217.262
1701259514110,0.000,217.262
1701259515114,0.990,217.262
1701259516118,0.000,217.262
1701259517122,0.000,217.262
1701259518123,0.000,217.262
1701259519126,0.000,217.262
1701259520128,0.000,217.262
1701259521132,0.000,217.262
1701259522137,1.000,217.262
1701259523142,0.000,217.387
1701259524146,0.000,217.387
1701259525146,0.000,217.387
1701259526150,0.000,217.387
1701259527155,0.000,217.387
1701259528159,1.000,217.387
1701259529162,0.000,217.387
1701259530167,0.000,217.387
1701259531172,0.000,217.387
1701259532174,0.000,217.387
1701259533179,0.000,217.512
1701259534183,0.000,217.512
1701259535187,1.000,217.512
1701259536190,0.000,217.512
1701259537195,0.000,217.512
1701259538199,0.000,217.512
1701259539202,0.000,217.512
1701259540202,0.000,217.512
1701259541203,0.000,217.512
1701259542206,0.000,217.512
1701259543209,0.000,217.512
1701259544214,0.000,217.512
1701259545218,0.000,217.512
1701259546222,0.000,217.637
1701259547225,1.000,217.637
1701259548230,0.000,217.762
1701259549233,0.000,217.762
1701259550237,0.000,217.762
1701259551242,0.000,217.762
1701259552246,0.000,217.762
1701259553247,0.000,217.762
1701259554249,0.000,217.887
1701259555255,0.000,217.887
1701259556259,1.000,217.887
1701259557264,0.000,217.887
1701259558267,1.000,217.887
1701259559270,0.000,217.887
1701259560272,0.000,217.887
1701259561274,0.000,217.887
1701259562279,0.000,217.887
1701259563283,0.000,218.012
1701259564287,0.000,218.012
1701259565291,1.000,218.012
1701259566295,0.000,218.012
1701259567299,0.000,218.012
1701259568304,0.000,218.137
1701259569307,0.000,218.137
1701259570311,0.000,218.262
1701259571310,1.000,218.262
1701259572315,0.000,218.262
1701259573320,0.000,218.262
1701259574322,0.000,218.262
1701259575327,0.000,218.262
1701259576331,1.000,217.250
1701259577335,0.000,217.375
1701259578339,0.000,217.375
1701259579343,0.000,217.500
1701259580344,0.000,217.500
1701259581347,0.000,217.500
1701259582351,1.000,217.500
1701259583355,0.000,217.500
1701259584360,0.000,217.500
1701259585363,0.000,217.500
1701259586366,0.000,217.500
1701259587370,0.000,217.500
1701259588374,0.000,217.500
1701259589378,0.000,217.500
1701259590382,0.000,217.500
1701259591387,0.000,217.500
1701259592392,0.990,217.500
1701259593394,0.000,217.500
1701259594398,0.000,217.625
1701259595402,0.000,217.625
1701259596407,0.000,217.625
1701259597412,0.000,217.625
1701259598414,0.000,217.625
1701259599419,0.000,217.625
1701259600419,1.000,217.625
1701259601419,0.000,217.625
1701259602422,0.000,217.625
1701259603426,0.000,217.625
1701259604431,0.000,217.625
1701259605436,0.000,217.625
1701259606439,1.000,217.750
1701259607443,0.000,217.750
1701259608446,0.000,217.750
1701259609452,0.000,217.750
1701259610454,0.000,217.750
1701259611458,0.000,217.875
1701259612463,0.000,217.875
1701259613466,0.000,217.875
1701259614471,1.000,217.875
1701259615474,0.000,217.875
1701259616479,0.000,217.875
1701259617483,0.000,217.875
1701259618487,0.000,217.875
1701259619491,0.000,217.875
1701259620493,1.000,217.875
1701259621494,0.000,217.875
1701259622498,0.000,218.000
1701259623503,0.000,218.000
1701259624513,0.000,218.000
1701259625510,0.000,218.000
1701259626514,0.000,218.000
1701259627518,0.000,218.000
1701259628523,0.000,218.000
1701259629526,1.000,218.000
1701259630530,0.000,218.000
1701259631532,0.000,218.000
1701259632534,0.000,218.000
1701259633538,0.000,218.000
1701259634543,0.000,218.000
1701259635546,0.000,218.125
1701259636550,0.000,218.125
1701259637555,0.000,218.125
1701259638558,1.000,218.125
1701259639563,0.000,218.125
1701259640563,0.000,218.125
1701259641568,0.000,218.125
1701259642570,0.000,218.125
1701259643574,0.000,218.125
1701259644579,0.000,218.125
1701259645582,0.000,218.250
1701259646587,1.000,218.250
1701259647590,0.000,218.250
1701259648595,0.000,218.250
1701259649599,0.000,217.988
1701259650602,0.000,217.488
1701259651607,0.000,217.488
1701259652610,1.000,217.488
1701259653614,0.000,217.488
1701259654618,0.000,217.488
1701259655620,0.000,217.488
1701259656623,0.000,217.488
1701259660540,0.000,249.168
1701259661507,0.000,249.293
1701259662511,0.000,249.293
1701259663514,0.000,249.293
1701259664514,0.000,249.293
1701259665518,0.000,249.293
1701259691621,0.000,251.742
1701259692587,0.000,251.867
1701259693592,0.000,251.867
1701259694594,0.000,251.867
1701259695595,1.000,251.867
1701259696598,0.000,251.867
1701259697604,0.000,251.867
1701259698606,0.000,251.867
1701259699610,0.000,251.867
1701259700614,0.000,251.867
1701259701618,0.000,251.867
1701259713526,0.000,246.703
1701259714489,0.000,246.828
1701260005288,0.000,250.363
1701260006251,0.000,250.613
1701260007255,0.990,250.613
1701260008258,0.000,250.613
1701260009258,0.000,250.613
1701260010262,0.000,250.613
1701260011266,1.000,250.613
1701260012270,0.000,250.613
1701260013274,0.000,250.613
1701260014279,0.000,250.613
1701260015284,0.000,250.613
1701260016283,0.000,250.613
1701260017286,1.000,250.613
1701260018291,0.000,250.613
1701260019294,0.000,250.613
1701260020298,0.000,250.613
1701260021299,50.000,217.027
1701260022302,0.000,217.027
1701260023307,0.000,217.027
1701260024307,1.000,217.027
1701260025310,0.000,217.027
1701260026314,0.000,217.027
1701260027319,0.000,217.152
1701260028322,0.000,217.152
1701260029326,0.000,217.152
1701260030330,0.000,217.152
1701260031334,0.000,217.152
1701260032339,1.000,217.152
1701260033342,0.000,217.152
1701260034346,0.000,217.152
1701260035347,0.000,217.152
1701260036351,0.000,217.152
1701260037354,0.000,217.152
1701260038359,0.000,217.152
1701260039362,0.000,217.152
1701260040366,0.000,217.152
1701260041371,1.000,217.152
1701260042373,0.000,217.152
1701260043378,0.000,217.152
1701260044378,0.000,217.152
1701260045383,0.000,217.152
1701260046388,0.000,217.152
1701260047389,0.000,217.152
1701260048394,0.000,217.152
1701260049399,0.000,217.152
1701260050402,0.990,217.152
1701260051406,0.000,217.152
1701260052410,0.000,217.152
1701260053414,0.000,217.152
1701260054418,0.000,217.152
1701260055422,0.000,217.152
1701260056427,0.000,217.277
1701260057430,0.000,217.277
1701260058435,0.990,217.277
1701260059439,0.000,217.402
1701260060442,0.000,217.402
1701260061446,0.000,217.402
1701260062450,0.000,217.402
1701260063454,0.000,217.527
1701260064455,0.000,217.527
1701260065455,0.000,217.527
1701260066460,0.000,217.527
1701260067465,0.990,217.527
1701260068470,0.000,217.527
1701260069474,0.000,217.652
1701260070478,0.000,217.652
1701260071482,0.000,217.652
1701260072486,0.000,217.652
1701260073490,0.000,217.652
1701260074494,0.000,217.652
1701260075498,0.000,217.652
1701260076502,0.000,217.652
1701260077506,0.000,217.652
1701260078510,0.000,217.652
1701260079514,0.000,217.777
1701260080518,1.000,217.777
1701260081523,0.000,217.777
1701260082526,0.000,217.902
1701260083530,0.000,217.902
1701260084534,0.000,217.902
1701260085537,0.000,217.902
1701260086538,0.000,217.902
1701260087542,0.000,217.902
1701260088546,1.000,217.902
1701260089550,0.000,217.902
1701260090554,0.000,217.902
1701260091558,0.000,217.902
1701260092562,0.000,217.902
1701260093566,0.000,217.902
1701260094570,0.000,217.902
1701260095571,0.000,217.902
1701260096574,0.990,217.902
1701260097578,0.000,217.902
1701260098581,0.000,218.027
1701260099587,0.000,218.027
1701260100590,0.000,217.066
1701260101594,0.000,217.066
1701260102598,0.000,217.066
1701260103602,0.000,217.191
1701260104606,0.000,217.191
1701260105610,1.000,217.316
1701260106614,0.000,217.316
1701260107618,0.000,217.316
1701260108622,0.000,217.316
1701260109627,0.000,217.316
1701260110630,0.000,217.316
1701260111634,0.000,217.316
1701260112638,0.000,217.316
1701260113642,0.000,217.316
1701260114646,1.000,217.316
1701260115650,0.000,217.316
1701260116654,0.000,217.441
1701260117659,0.000,217.441
1701260118662,0.000,217.441
1701260119666,0.000,217.441
1701260120671,0.000,217.441
1701260121674,0.000,217.441
1701260122678,0.000,217.441
1701260123682,0.990,217.566
1701260124684,0.000,217.566
1701260125685,0.000,217.566
1701260126690,0.000,217.566
1701260133438,0.000,251.613
1701260134398,0.000,251.738
1701260135403,0.990,251.738
1701260136406,0.000,251.738
1701260137407,0.000,251.738
1701260138410,0.000,251.738
1701260139414,0.000,251.738
1701260140419,0.000,251.738
1701260141422,0.000,251.738
1701260142427,1.000,251.738
1701260143431,0.000,251.738
1701260144434,0.000,251.738
1701260145439,0.000,251.738
1701260146443,0.000,251.738
1701260147446,0.000,251.738
1701260148451,0.000,251.738
1701260149451,47.000,217.355
1701260150454,0.000,217.355
1701260151459,0.000,217.355
1701260152460,0.000,217.355
1701260153462,0.990,217.355
1701260154467,0.000,217.355
1701260155471,0.000,217.355
1701260156474,0.000,217.355
1701260157478,0.000,217.355
1701260158483,0.000,217.355
1701260159486,0.000,217.355
1701260160491,1.000,217.355
1701260161495,0.000,217.355
1701260162495,0.000,217.355
1701260163495,0.000,217.355
1701260164498,0.000,217.355
1701260165502,0.000,217.355
1701260166506,0.000,217.355
1701260167510,1.000,217.355
1701260168514,0.000,217.355
1701260169518,0.000,217.355
1701260170522,0.000,217.355
1701260171526,0.000,217.355
1701260172527,0.000,217.355
1701260173530,0.000,217.355
1701260174534,0.000,217.355
1701260175538,1.000,217.355
1701260176542,0.000,217.355
1701260177548,0.000,217.355
1701260178550,0.000,217.355
1701260179555,0.000,217.355
1701260180560,0.000,217.480
1701260181565,0.000,217.480
1701260182570,0.000,217.480
1701260183574,0.000,217.480
1701260184578,1.000,217.480
1701260185582,0.000,217.480
1701260186587,1.000,217.480
1701260187592,0.000,217.605
1701260188594,0.000,217.605
1701260189598,0.000,217.605
1701260190603,0.000,217.605
1701260191606,0.000,217.605
1701260192608,0.000,217.605
1701260193608,1.000,217.730
1701260194614,0.000,217.730
1701260195618,0.000,217.730
1701260196622,0.000,217.730
1701260197627,0.000,217.730
1701260198631,0.000,217.730
1701260199634,0.000,217.730
1701260200639,0.000,217.730
1701260201642,0.000,217.855
1701260202646,0.000,217.855
1701260203649,0.000,217.855
1701260204655,0.990,217.855
1701260205658,0.000,217.855
1701260206662,0.000,217.980
1701260207667,0.000,217.980
1701260208670,0.000,217.980
1701260209674,0.000,217.980
1701260210679,0.000,217.980
1701260211682,0.990,217.980
1701260212684,0.000,217.980
1701260213687,0.000,217.980
1701260214690,0.000,217.406
