1701267702756,0.000,217.684
1701267703757,0.000,217.684
1701267704758,0.000,217.684
1701267705759,0.000,217.684
1701267706759,1.000,217.684
1701267707761,0.000,217.684
1701267708762,0.000,217.684
1701267709763,0.990,217.684
1701267710764,0.000,217.684
1701267711765,0.000,217.684
1701267712765,0.000,217.684
1701267713767,0.000,217.684
1701267714768,0.000,217.684
1701267715769,0.000,217.684
1701267716770,0.000,217.684
1701267717771,1.000,217.684
1701267718772,0.000,217.684
1701267719773,0.990,217.684
1701267720774,0.000,217.684
1701267721774,0.000,217.684
1701267722776,0.000,217.941
1701267723777,0.000,217.941
1701267724778,0.000,217.941
1701267725780,0.000,217.941
1701267726781,0.000,217.941
1701267727781,0.000,217.941
1701267728783,0.000,217.941
1701267729784,1.000,217.941
1701267730784,0.000,217.941
1701267731786,0.000,217.941
1701267732786,0.000,217.941
1701267733788,0.000,217.941
1701267734789,1.000,217.941
1701267735789,0.000,217.941
1701267736791,0.000,217.941
1701267737793,0.000,217.941
1701267738793,0.000,217.063
1701267739794,0.990,217.313
1701267740795,0.000,217.313
1701267741796,0.000,217.313
1701267742797,1.000,217.313
1701267743798,0.000,217.313
1701267744799,0.000,217.313
1701267745801,1.000,217.313
1701267746801,0.000,217.313
1701267747803,0.000,217.313
1701267748804,0.000,217.313
1701267749804,0.000,217.313
1701267750804,1.000,217.313
1701267751804,0.000,217.313
1701267752806,0.000,217.313
1701267753806,0.000,217.313
1701267754808,0.000,217.313
1701267755809,0.000,217.313
1701267756809,1.000,217.313
1701267757811,0.000,217.313
1701267758812,0.000,217.313
1701267759812,0.000,217.313
1701267760814,0.000,217.570
1701267761814,0.000,217.570
1701267762816,0.000,217.570
1701267763817,0.000,217.570
1701267764817,1.000,217.570
1701267765819,0.000,217.570
1701267766820,0.000,217.570
1701267767821,0.000,217.570
1701267768822,0.000,217.570
1701267769823,0.000,217.570
1701267770824,0.000,217.570
1701267771825,1.000,217.570
1701267772826,0.000,217.570
1701267773827,0.000,217.570
1701267774829,1.000,217.570
1701267775830,0.000,217.570
1701267776830,0.000,217.570
1701267777832,0.000,217.570
1701267778833,0.000,217.570
1701267779833,1.000,217.570
1701267780834,0.000,217.570
1701267781834,0.000,217.828
1701267782836,0.000,217.828
1701267783837,0.000,217.828
1701267784838,0.000,217.828
1701267785840,0.000,217.828
1701267786841,0.000,217.828
1701267787841,1.000,217.828
1701267788843,0.990,217.828
1701267789844,0.000,217.828
1701267790845,0.000,217.828
1701267791846,0.000,217.828
1701267792846,0.000,217.828
1701267793848,0.000,217.828
1701267794849,0.000,217.828
1701267795849,0.000,217.828
1701267796851,0.000,217.828
1701267797852,0.000,217.828
1701267798853,0.990,217.828
1701267799854,0.000,217.828
1701267800854,0.000,217.828
1701267801857,0.000,217.828
1701267802857,1.000,217.227
1701267803858,0.000,217.227
1701267804859,0.000,217.227
1701267805859,0.000,217.227
1701267806861,0.000,217.227
1701267807862,0.000,217.227
1701267808863,0.990,217.227
1701267809863,0.000,217.227
1701267810863,0.000,217.227
1701267811864,0.000,217.227
1701267812865,0.000,217.227
1701267813866,1.000,217.227
1701267814868,0.000,217.227
1701267815869,0.000,217.227
1701267816870,0.000,217.473
1701267817871,0.000,217.473
1701267818872,0.000,217.473
1701267819874,0.990,217.473
1701267820874,1.000,217.473
1701267821876,0.000,217.473
1701267822877,0.000,217.473
1701267823878,0.000,217.473
1701267824880,0.000,217.473
1701267825880,0.000,217.473
1701267826882,0.000,217.473
1701267827883,0.000,217.473
1701267828884,0.000,217.473
1701267829886,1.000,217.473
1701267830886,0.000,217.473
1701267831888,0.000,217.473
1701267832889,0.000,217.473
1701267833889,0.000,217.473
1701267834891,0.000,217.473
1701267835892,1.000,217.473
1701267836893,0.000,217.473
1701267837894,0.000,217.730
1701267838894,0.000,217.730
1701267839896,1.000,217.730
1701267840896,0.000,217.730
1701267841897,0.000,217.730
1701267842898,0.000,217.730
1701267843899,1.000,217.730
1701267844899,0.000,217.730
1701267845901,0.000,217.730
1701267846902,0.000,217.730
1701267847903,0.000,217.730
1701267848905,1.000,217.730
1701267849905,0.000,217.730
1701267850907,0.000,217.730
1701267851908,0.000,217.730
1701267852909,0.000,217.730
1701267853909,0.000,217.730
1701267854911,0.000,217.730
1701267855912,0.000,217.730
1701267856913,1.000,217.730
1701267857914,0.000,217.730
1701267858915,0.000,217.988
1701267859915,0.000,217.988
1701267860917,0.000,217.988
1701267861918,0.000,217.988
1701267862919,1.000,217.988
1701267863920,0.000,217.988
1701267864921,0.000,217.988
1701267865923,0.000,217.988
1701267866924,1.000,217.121
1701267867925,0.000,217.121
1701267868926,0.000,217.121
1701267869926,0.000,217.121
1701267870926,1.000,217.121
1701267871928,0.000,217.375
1701267872929,0.000,217.375
1701267873929,0.000,217.375
1701267874931,0.000,217.375
1701267875932,0.000,217.375
1701267876933,0.000,217.375
1701267877934,0.990,217.375
1701267878935,0.000,217.375
1701267879935,0.000,217.375
1701267880937,1.000,217.375
1701267881938,0.000,217.375
1701267882939,0.000,217.375
1701267883940,0.000,217.375
1701267884941,1.000,217.375
1701267885941,0.000,217.375
1701267886943,0.000,217.375
1701267887944,0.000,217.375
1701267888945,0.000,217.375
1701267889946,0.000,217.375
1701267890947,0.000,217.375
1701267891947,0.000,217.375
1701267892949,1.000,217.633
1701267893950,0.000,217.633
1701267894951,0.000,217.633
1701267895953,0.000,217.633
1701267896954,0.000,217.633
1701267897954,0.000,217.633
1701267898956,0.000,217.633
1701267899957,1.000,217.633
1701267900957,0.000,217.633
1701267901959,1.000,217.633
1701267902960,0.000,217.633
1701267903961,0.000,217.633
1701267904961,0.000,217.633
1701267905963,0.000,217.633
1701267906964,0.000,217.633
1701267907965,0.000,217.633
1701267908966,1.000,217.633
1701267909968,0.000,217.633
1701267910969,0.000,217.863
1701267911970,0.000,217.863
1701267912972,0.000,217.863
1701267913973,0.990,217.863
1701267914973,0.000,217.863
1701267915975,0.000,217.863
1701267916976,1.000,217.863
1701267917977,0.000,217.863
1701267918978,0.000,217.863
1701267919980,0.000,217.863
1701267920981,0.000,217.863
1701267921981,0.000,217.863
1701267922983,0.000,217.863
1701267923984,0.000,217.863
1701267924984,0.000,217.863
1701267925986,0.000,217.863
1701267926987,1.000,217.863
1701267927987,0.000,217.863
1701267928989,1.000,217.863
1701267929989,0.000,217.863
1701267930989,0.000,217.863
1701267931990,0.000,217.234
1701267932991,0.000,217.234
1701267933993,0.000,217.234
1701267934994,0.000,217.234
1701267935995,1.000,217.234
1701267936997,0.000,217.234
1701267937998,0.000,217.234
1701267938998,1.000,217.234
1701267940000,0.000,217.234
1701267941001,0.000,217.234
1701267942002,0.000,217.234
1701267943004,0.000,217.234
1701267944005,1.000,217.234
1701267945005,0.000,217.234
1701267946007,0.000,217.234
1701267947008,0.000,217.234
1701267948009,0.000,217.234
1701267949009,1.000,217.492
1701267950011,0.000,217.492
1701267951012,0.000,217.492
1701267952012,0.000,217.492
1701267953014,0.000,217.492
1701267954015,1.000,217.492
1701267955016,0.000,217.492
1701267956016,0.000,217.492
1701267957018,0.000,217.492
1701267958019,0.000,217.492
1701267959019,0.000,217.492
1701267960021,0.000,217.492
1701267961021,1.000,217.492
1701267962021,0.000,217.492
1701267963023,0.000,217.492
1701267964024,1.000,217.492
1701267965025,0.000,217.492
1701267966026,0.000,217.492
1701267967027,0.000,217.492
1701267968028,0.000,217.492
1701267969028,0.000,217.492
1701267970030,1.000,217.746
1701267971031,0.000,217.746
1701267972032,0.000,217.746
1701267973033,0.000,217.746
1701267974033,0.000,217.746
1701267975035,0.000,217.746
1701267976036,0.000,217.746
1701267977037,0.000,217.746
1701267978038,1.000,217.746
1701267979039,0.000,217.746
1701267980040,0.000,217.746
1701267981042,0.000,217.746
1701267982042,0.000,217.746
1701267983044,0.990,217.746
1701267984045,0.000,217.746
1701267985045,0.000,217.746
1701267986047,0.000,217.746
1701267987048,0.000,217.746
1701267988049,1.000,217.746
1701267989049,0.000,217.746
1701267990050,0.000,218.000
1701267991051,0.000,218.000
1701267992052,0.000,218.000
1701267993053,0.000,218.000
1701267994054,0.990,218.000
1701267995055,0.000,218.000
1701267996056,0.000,218.000
1701267997057,0.000,218.000
1701267998057,1.000,218.000
1701267999059,0.000,218.000
1701268000060,0.000,218.000
1701268001061,0.000,218.000
1701268002062,0.000,217.059
1701268003062,1.000,217.059
1701268004064,0.000,217.059
1701268005065,0.000,217.059
1701268006066,1.000,217.059
1701268007066,0.000,217.316
1701268008068,0.000,217.316
1701268009069,0.000,217.316
1701268010070,0.000,217.316
1701268011070,0.000,217.316
1701268012072,1.000,217.316
1701268013073,0.000,217.316
1701268014074,0.000,217.316
1701268015075,0.000,217.316
1701268016076,0.000,217.316
1701268017077,1.000,217.316
1701268018078,0.000,217.316
1701268019079,0.000,217.316
1701268020080,0.000,217.316
1701268021080,0.000,217.316
1701268022081,1.000,217.316
1701268023082,0.000,217.316
1701268024082,0.000,217.316
1701268025084,0.000,217.316
1701268026085,0.000,217.316
1701268027086,0.000,217.316
1701268028087,0.000,217.316
1701268029088,0.000,217.574
1701268030089,1.000,217.574
1701268031090,0.000,217.574
1701268032091,0.000,217.574
1701268033092,0.000,217.574
1701268034094,0.000,217.574
1701268035095,1.000,217.574
1701268036096,0.000,217.574
1701268037097,1.000,217.574
1701268038099,0.000,217.574
1701268039100,0.000,217.574
1701268040101,0.000,217.574
1701268041102,0.000,217.574
1701268042103,0.000,217.574
1701268043104,0.000,217.574
1701268044105,1.000,217.574
1701268045106,0.000,217.574
1701268046107,0.000,217.574
1701268047108,0.000,217.574
1701268048109,0.000,217.574
1701268049109,0.000,217.574
1701268050110,1.000,217.832
1701268051111,1.000,217.832
1701268052112,0.000,217.832
1701268053113,0.000,217.832
1701268054114,0.000,217.832
1701268055115,0.000,217.832
1701268056116,0.000,217.832
1701268057117,1.000,217.832
1701268058118,0.000,217.832
1701268059119,0.000,217.832
1701268060120,0.000,217.832
1701268061121,0.000,217.832
1701268062122,1.000,217.832
1701268063123,0.000,217.832
1701268064124,0.000,217.832
1701268065125,0.000,217.832
1701268066127,1.000,217.832
1701268067127,0.000,217.215
1701268068128,0.000,217.215
1701268069129,0.000,217.215
1701268070129,0.000,217.215
1701268071131,1.000,217.215
1701268072132,0.000,217.215
1701268073133,0.000,217.215
1701268074134,0.000,217.215
1701268075135,0.000,217.215
1701268076136,0.000,217.215
1701268077138,0.000,217.215
1701268078139,1.000,217.215
1701268079140,0.000,217.215
1701268080141,0.000,217.215
1701268081142,0.000,217.215
1701268082143,0.000,217.215
1701268083144,0.000,217.215
1701268084145,1.000,217.215
1701268085147,0.000,217.465
1701268086148,0.000,217.465
1701268087149,0.000,217.465
1701268088150,0.000,217.465
1701268089152,1.000,217.465
1701268090153,0.000,217.465
1701268091154,1.000,217.465
1701268092155,0.000,217.465
1701268093156,0.000,217.465
1701268094157,0.000,217.465
1701268095158,0.000,217.465
1701268096158,0.000,217.465
1701268097160,0.000,217.465
1701268098161,0.000,217.465
1701268099162,1.000,217.465
1701268100162,0.000,217.465
1701268101164,0.990,217.465
1701268102165,0.000,217.465
1701268103166,0.000,217.465
1701268104166,0.000,217.465
1701268105168,0.000,217.465
1701268106169,1.000,217.723
1701268107170,0.000,217.723
1701268108170,0.000,217.723
1701268109172,0.000,217.723
1701268110172,0.000,217.723
1701268111172,0.000,217.723
1701268112173,0.000,217.723
1701268113174,0.000,217.723
1701268114174,0.000,217.723
1701268115176,1.000,217.723
1701268116177,1.000,217.723
1701268117178,0.000,217.723
1701268118179,0.000,217.723
1701268119181,0.000,217.723
1701268120182,0.000,217.723
1701268121183,1.000,217.723
1701268122184,0.000,217.723
1701268123185,0.000,217.723
1701268124186,0.000,217.723
1701268125187,0.000,217.723
1701268126188,0.000,217.723
1701268127189,1.000,217.980
1701268128190,0.000,217.980
1701268129190,0.000,217.980
1701268130193,0.000,217.980
1701268131193,0.000,217.117
1701268132194,0.000,217.117
1701268133194,1.000,217.117
1701268134196,0.000,217.117
1701268135197,0.000,217.117
1701268136198,0.000,217.117
1701268137199,0.000,217.117
1701268138200,1.000,217.117
1701268139202,0.000,217.117
1701268140203,0.000,217.117
1701268141204,0.000,217.371
1701268142205,0.000,217.371
1701268143206,0.000,217.371
1701268144208,1.000,217.371
1701268145209,0.000,217.371
1701268146210,0.000,217.371
1701268147211,0.000,217.371
1701268148213,0.990,217.371
1701268149214,0.000,217.371
1701268150215,0.000,217.371
1701268151216,0.000,217.371
1701268152217,0.000,217.371
1701268153219,1.000,217.371
1701268154220,0.000,217.371
1701268155221,0.000,217.371
1701268156222,0.000,217.371
1701268157222,0.000,217.371
1701268158224,0.000,217.371
1701268159225,1.000,217.371
1701268160226,0.000,217.371
1701268161226,1.000,217.371
1701268162228,0.000,217.629
1701268163229,0.000,217.629
1701268164230,0.000,217.629
1701268165230,0.000,217.629
1701268166232,0.000,217.629
1701268167233,0.000,217.629
1701268168234,0.000,217.629
1701268169234,0.000,217.629
1701268170235,1.000,217.629
1701268171236,0.000,217.629
1701268172238,0.000,217.629
1701268173239,0.000,217.629
1701268174240,0.000,217.629
1701268175241,0.000,217.629
1701268176241,1.000,217.629
1701268177243,0.990,217.629
1701268178244,0.000,217.629
1701268179245,0.000,217.629
1701268180246,0.000,217.629
1701268181246,0.000,217.629
1701268182248,0.000,217.629
1701268183249,1.000,217.887
1701268184250,0.000,217.887
1701268185250,0.000,217.887
1701268186252,0.000,217.887
1701268187253,0.000,217.887
1701268188254,0.000,217.887
1701268189255,0.000,217.887
1701268190256,0.000,217.887
1701268191256,1.000,217.887
1701268192258,1.000,217.887
1701268193260,0.000,217.887
1701268194260,0.000,217.027
1701268195261,0.000,217.027
1701268196263,0.000,217.027
1701268197264,1.000,217.285
1701268198265,0.000,217.285
1701268199266,0.000,217.285
1701268200267,0.000,217.285
1701268201267,0.000,217.285
1701268202268,0.000,217.285
1701268203269,1.000,217.285
1701268204270,0.000,217.285
1701268205270,0.000,217.285
1701268206272,0.000,217.285
1701268207273,0.000,217.285
1701268208274,1.000,217.285
1701268209275,0.000,217.285
1701268210277,0.000,217.285
1701268211278,0.000,217.285
1701268212279,0.000,217.285
1701268213280,1.000,217.285
1701268214281,0.000,217.285
1701268215282,0.000,217.285
1701268216283,1.000,217.285
1701268217284,0.000,217.285
1701268218285,0.000,217.543
1701268219286,0.000,217.543
1701268220287,0.000,217.543
1701268221288,0.000,217.543
1701268222289,0.000,217.543
1701268223291,0.000,217.543
1701268224292,0.000,217.543
1701268225293,0.990,217.543
1701268226293,0.000,217.543
1701268227295,0.000,217.543
1701268228297,3.000,217.746
1701268229297,1.000,217.746
1701268230298,0.000,217.746
1701268231298,0.000,217.746
1701268232299,1.000,217.746
1701268233299,0.000,217.746
1701268234301,0.000,217.746
1701268235302,0.000,217.746
1701268236302,0.000,217.746
1701268237304,0.000,217.746
1701268238305,0.000,217.746
1701268239306,1.000,217.746
1701268240307,0.000,217.746
1701268241308,0.000,217.746
1701268242308,0.000,217.746
1701268243310,0.000,217.746
1701268244311,1.000,217.746
1701268245312,0.000,217.746
1701268246313,1.000,217.992
1701268247314,0.000,217.992
1701268248316,0.000,217.992
1701268249317,0.000,217.992
1701268250318,0.000,217.992
1701268251318,0.000,217.992
1701268252320,0.000,217.992
1701268253321,1.000,217.992
1701268254322,0.000,217.992
1701268255323,0.000,217.992
1701268256324,0.000,217.992
1701268257325,0.000,217.992
1701268258326,1.000,217.992
1701268259328,0.000,217.992
1701268260328,0.000,217.359
1701268261329,0.000,217.359
1701268262330,1.000,217.359
1701268263331,0.000,217.613
1701268264332,0.000,217.613
1701268265333,0.000,217.613
1701268266334,0.000,217.613
1701268267336,1.000,217.613
1701268268337,0.000,217.613
1701268269337,0.000,217.613
1701268270339,0.000,217.613
1701268271340,0.000,217.613
1701268272341,0.000,217.613
1701268273341,1.000,217.613
1701268274343,0.000,217.613
1701268275344,0.000,217.613
1701268276345,0.000,217.613
1701268277345,0.000,217.613
1701268278347,1.000,217.613
1701268279348,0.000,217.613
1701268280349,0.000,217.613
1701268281350,0.000,217.613
1701268282351,0.000,217.613
1701268283352,1.000,217.613
1701268284353,0.000,217.871
1701268285354,0.000,217.871
1701268286355,0.000,217.871
1701268287356,0.000,217.871
1701268288357,1.000,217.871
1701268289358,0.000,217.871
1701268290359,0.000,217.871
1701268291360,0.000,217.871
1701268292360,0.000,217.871
1701268293362,0.000,217.871
1701268294363,1.000,217.871
1701268295364,0.000,217.871
1701268296365,0.000,217.871
1701268297367,1.000,217.871
1701268298368,0.000,217.871
1701268299369,0.000,217.871
1701268300369,0.000,217.871
1701268301371,0.000,217.871
1701268302372,1.000,217.871
1701268303373,0.000,217.871
1701268304374,0.000,218.125
1701268305375,0.000,218.125
1701268306376,0.000,218.125
1701268307377,0.000,218.125
1701268308378,1.000,218.125
1701268309379,1.000,218.125
1701268310381,0.000,218.125
1701268311382,0.000,218.125
1701268312382,0.000,218.125
1701268313384,0.000,218.125
1701268314385,0.000,218.125
1701268315386,1.000,218.125
1701268316387,0.000,218.125
1701268317388,0.000,218.125
1701268318389,0.000,218.125
1701268319390,0.000,218.125
1701268320391,1.000,218.125
1701268338600,0.000,253.359
1701268339554,0.000,253.660
1701268340555,1.000,253.660
1701268341555,0.000,253.668
1701268342555,1.000,253.691
1701268343556,1.000,253.699
1701268344556,1.000,253.699
1701268345557,0.000,253.699
1701268346558,0.000,253.703
1701268347560,0.000,253.703
1701268348560,0.000,253.703
1701268349562,1.000,253.703
1701268350563,0.000,253.711
1701268351564,0.000,253.711
1701268352565,0.000,253.711
1701268353566,0.000,253.711
1701268354567,0.000,253.711
1701268355568,2.000,253.711
1701268356569,0.000,253.711
1701268357569,0.000,253.715
1701268358570,0.000,253.715
1701268359572,1.000,253.715
1701268360573,0.000,253.715
1701268386584,0.000,250.141
1701268387549,1.031,250.328
1701268388550,0.000,250.328
1701268389552,0.000,250.328
1701268390552,1.000,250.328
1701268391552,0.000,250.328
1701268392555,0.000,250.328
1701268393556,0.000,250.328
1701268394556,0.000,250.328
1701268395557,1.000,250.328
1701268396557,1.000,250.328
1701268397559,0.000,250.328
1701268487383,0.000,252.625
1701268488338,0.000,252.898
1701268489338,1.000,252.910
1701268490339,0.000,252.910
1701268491339,1.000,252.930
1701268492339,2.000,252.938
1701268493340,0.000,252.941
1701268494341,0.000,252.941
1701295682086,0.000,250.301
1701295683042,0.000,250.496
1701295684044,0.990,250.496
1701295685044,0.000,250.496
1701295686044,1.000,250.520
1701295687045,1.000,250.520
1701295688046,0.000,250.527
1701295689047,1.000,250.527
1701295690048,0.000,250.527
