1701265963848,0.000,219.031
1701265964849,0.000,219.031
1701265965850,1.000,219.199
1701265966851,0.000,219.199
1701265967852,0.000,219.199
1701265968853,0.000,219.199
1701265969854,0.000,219.199
1701265970855,0.000,219.199
1701265971857,1.000,219.199
1701265972857,0.000,219.199
1701265973859,0.000,219.199
1701265974860,0.000,219.199
1701265975861,0.000,219.199
1701265976861,1.000,219.199
1701265977863,0.000,219.199
1701265978863,1.000,219.199
1701265979862,0.000,219.199
1701265980864,0.000,219.199
1701265981865,0.000,219.199
1701265982866,0.000,219.199
1701265983867,0.000,219.199
1701265984868,0.000,219.199
1701265985869,1.000,219.445
1701265986870,0.000,219.445
1701265987870,0.000,219.445
1701265988872,0.000,219.445
1701265989874,0.990,219.445
1701265990875,0.000,219.445
1701265991876,0.000,219.445
1701265992876,0.000,219.445
1701265993878,1.000,219.445
1701265994879,0.000,219.445
1701265995880,0.000,219.621
1701265996881,0.000,219.621
1701265997881,0.000,219.621
1701265998883,0.000,219.621
1701265999883,0.000,219.621
1701266000884,0.000,219.621
1701266001885,1.000,219.621
1701266002886,0.000,219.621
1701266003886,0.000,219.621
1701266004888,0.000,219.621
1701266005889,0.000,219.621
1701266006890,0.000,219.621
1701266007891,1.000,219.879
1701266008892,0.000,219.879
1701266009892,1.000,219.879
1701266010893,0.000,219.879
1701266011894,0.000,219.879
1701266012895,0.000,219.879
1701266013896,0.000,219.879
1701266014897,1.000,219.879
1701266015898,0.000,219.879
1701266016899,0.000,219.879
1701266017900,0.000,219.879
1701266018901,0.000,219.879
1701266019902,0.000,219.879
1701266020903,0.990,219.266
1701266021903,0.000,219.266
1701266022905,0.000,219.266
1701266023906,0.000,219.266
1701266024907,1.000,219.266
1701266025908,0.000,219.266
1701266026909,0.000,219.266
1701266027910,0.000,219.266
1701266028910,0.000,219.266
1701266029911,0.000,219.266
1701266030912,0.000,219.266
1701266031913,0.990,219.266
1701266032914,0.000,219.266
1701266033915,0.000,219.266
1701266034916,0.000,219.266
1701266035917,0.000,219.266
1701266036918,1.000,219.523
1701266037919,1.000,219.523
1701266038920,0.000,219.523
1701266039921,0.000,219.523
1701266040923,0.000,219.523
1701266041924,0.000,219.523
1701266042925,1.000,219.523
1701266043925,0.000,219.523
1701266044927,0.000,219.523
1701266045928,0.000,219.523
1701266046929,0.000,219.523
1701266047930,0.000,219.523
1701266048931,1.000,219.523
1701266049932,0.000,219.523
1701266050933,0.000,219.523
1701266051935,0.000,219.523
1701266052936,0.000,219.523
1701266053937,1.000,219.523
1701266054938,0.000,219.523
1701266055939,0.000,219.777
1701266056940,0.000,219.777
1701266057941,0.000,219.777
1701266058942,1.000,219.777
1701266059943,0.000,219.777
1701266060943,0.000,219.777
1701266061945,0.000,219.777
1701266062946,0.000,219.777
1701266063947,1.000,219.777
1701266064948,0.000,219.777
1701266065949,0.000,219.777
1701266066950,0.000,219.777
1701266067951,0.000,219.777
1701266068952,1.000,219.777
1701266069952,0.000,219.777
1701266070953,0.000,219.777
1701266071954,0.000,219.777
1701266072954,0.000,219.777
1701266073956,1.000,219.777
1701266074957,0.000,219.777
1701266075958,1.000,219.777
1701266076959,0.000,220.035
1701266077960,0.000,220.035
1701266078962,0.000,220.035
1701266079964,0.000,220.035
1701266080964,1.000,220.035
1701266081965,0.000,220.035
1701266082967,0.000,220.035
1701266083968,0.000,219.168
1701266084969,1.000,219.168
1701266085971,0.000,219.168
1701266086972,0.000,219.168
1701266087973,0.000,219.168
1701266088974,0.000,219.168
1701266089976,0.000,219.168
1701266090977,0.000,219.426
1701266091979,0.000,219.426
1701266092980,0.000,219.426
1701266093981,1.000,219.426
1701266094982,0.000,219.426
1701266095983,1.000,219.426
1701266096984,0.000,219.426
1701266097985,0.000,219.426
1701266098986,0.000,219.426
1701266099986,0.000,219.426
1701266100986,1.000,219.426
1701266101987,0.000,219.426
1701266102987,0.000,219.426
1701266103988,0.000,219.426
1701266104989,0.000,219.426
1701266105990,0.000,219.426
1701266106991,0.000,219.426
1701266107993,1.000,219.426
1701266108994,0.000,219.426
1701266109996,0.000,219.676
1701266110997,0.000,219.676
1701266111998,0.000,219.676
1701266112999,1.000,219.676
1701266114000,0.000,219.676
1701266115001,0.000,219.676
1701266116002,0.000,219.676
1701266117004,0.990,219.676
1701266118005,0.000,219.676
1701266119006,0.000,219.676
1701266120007,0.000,219.676
1701266121007,0.000,219.676
1701266122009,1.000,219.676
1701266123010,0.000,219.676
1701266124011,0.000,219.676
1701266125012,1.000,219.676
1701266126013,0.000,219.676
1701266127014,0.000,219.676
1701266128014,0.000,219.676
1701266129016,0.000,219.676
1701266130017,0.000,219.930
1701266131019,0.000,219.930
1701266132020,0.000,219.930
1701266133021,0.000,219.930
1701266134022,1.000,219.930
1701266135023,0.000,219.930
1701266136024,0.000,219.930
1701266137025,0.000,219.930
1701266138027,0.000,219.930
1701266139028,1.000,219.930
1701266140029,0.000,219.930
1701266141029,0.000,219.930
1701266142030,1.000,219.930
1701266143031,0.000,219.930
1701266144032,1.000,219.930
1701266145033,0.000,219.930
1701266146035,0.000,219.930
1701266147036,0.000,219.324
1701266148037,0.000,219.324
1701266149038,0.000,219.324
1701266150039,1.000,219.324
1701266151040,0.000,219.324
1701266152041,0.000,219.324
1701266153043,0.000,219.324
1701266154044,0.000,219.324
1701266155045,0.000,219.324
1701266156046,0.000,219.324
1701266157047,1.000,219.324
1701266158048,0.000,219.324
1701266159049,1.000,219.324
1701266160050,0.000,219.324
1701266161050,0.000,219.324
1701266162051,0.000,219.324
1701266163052,0.000,219.324
1701266164054,0.000,219.324
1701266165055,0.000,219.324
1701266166056,1.000,219.324
1701266167057,0.000,219.574
1701266168058,0.000,219.574
1701266169059,0.000,219.574
1701266170060,1.000,219.574
1701266171062,0.000,219.574
1701266172063,0.000,219.574
1701266173064,0.000,219.574
1701266174065,0.000,219.574
1701266175066,1.000,219.574
1701266176068,0.000,219.574
1701266177068,1.000,219.574
1701266178070,0.000,219.574
1701266179071,0.000,219.574
1701266180072,0.000,219.574
1701266181072,0.000,219.574
1701266182073,0.000,219.574
1701266183074,0.000,219.574
1701266184074,1.000,219.574
1701266185075,0.000,219.816
1701266186076,0.000,219.816
1701266187077,0.000,219.816
1701266235890,0.000,252.004
1701266236845,0.000,252.191
1701266237846,1.000,252.191
1701266238848,0.000,252.191
1701266239849,0.000,252.191
1701266240849,1.000,252.191
1701266241850,0.000,252.191
1701266242852,0.000,252.191
1701266243854,0.000,252.191
1701266244854,0.000,252.191
1701266245855,1.000,252.191
1701266246856,0.000,252.191
1701266247857,0.000,252.191
1701266248858,0.000,252.191
1701266249860,1.000,252.191
1701266250861,0.000,252.191
1701266251861,103.000,217.742
1701266252862,0.000,217.742
1701266253863,0.000,217.742
1701266254863,0.000,217.742
1701266255864,0.990,217.742
1701266256865,1.000,217.820
1701266257866,0.000,217.820
1701266258867,0.000,217.820
1701266259868,0.000,217.820
1701266260869,0.000,217.820
1701266261869,0.000,217.820
1701266262870,1.000,217.820
1701266263871,0.000,217.820
1701266264872,0.000,217.820
1701266265873,0.000,217.961
1701266266875,0.000,217.961
1701266267876,1.000,217.961
1701266268877,0.000,217.961
1701266269878,0.000,217.961
1701266270878,0.000,217.961
1701266271880,0.000,217.961
1701266272881,1.000,217.961
1701266273882,0.000,217.961
1701266274882,0.000,217.961
1701266275884,0.000,217.961
1701266276885,0.000,218.094
1701266277886,0.000,218.094
1701266278886,0.000,218.094
1701266279888,0.000,218.094
1701266280889,1.000,218.094
1701266281890,0.000,218.094
1701266282890,1.000,218.094
1701266283892,0.000,218.094
1701266284893,0.000,218.094
1701266285894,0.000,218.094
1701266286895,1.000,218.238
1701266287896,0.000,218.238
1701266288897,0.000,218.238
1701266289897,0.000,218.238
